PT1,PT2,PT3,PT4,PT5,PT6,Time (ms),L1,L2,L3,L4,L5,L6
1.3357499837875366,1.2761249542236328,1.1548750400543213,1.1261249780654907,1.2571250200271606,1.2401249408721924,4443,353.418976,351.1642167,344.3722472,341.2454719,348.6985678,347.3264597
1.365875005722046,1.2999999523162842,1.1806249618530273,1.1498750448226929,1.2829999923706055,1.2773749828338623,4508,355.1025306,352.5168374,345.8332629,342.5940227,350.1666786,349.4158621
1.3899999856948853,1.324625015258789,1.1983749866485596,1.172624945640564,1.302875042,1.3041249513626099,4568,356.4507693,353.9119525,346.8403753,343.8857831,351.294362,350.916302
1.417875051498413,1.3489999771118164,1.2238750457763672,1.1964999437332153,1.3282500505447388,1.3315000534057617,4630,358.0085837,355.2928983,348.2872141,345.2414275,352.7341056,352.4518065
1.4479999542236328,1.3798749446868896,1.246749997138977,1.2204999923706055,1.3554999828338623,1.3546249866485596,4698,359.6921317,357.0420972,349.5851078,346.6041724,354.2802299,353.7489135
1.4761250019073486,1.4063750505447388,1.2769999504089355,1.2453750371932983,1.3825000524520874,1.3730000257492065,4764,361.2639165,358.5434415,351.3014492,348.0166005,355.8121772,354.7795929
1.5080000162124634,1.4356249570846558,1.300624966621399,1.265125036239624,1.4108749628067017,1.4017499685287476,4824,363.0452704,360.2005738,352.6419006,349.1380237,357.4221312,356.3922139
1.5297499895095825,1.4600000381469727,1.3194999694824219,1.2860000133514404,1.4305000305175781,1.4279999732971191,4885,364.2607805,361.5815263,353.7128426,350.3233242,358.5356309,357.8646102
1.5596250295639038,1.4835000038146973,1.3456250429153442,1.3044999837875366,1.4552500247955322,1.4562499523162842,4944,365.9303647,362.9128998,355.1951439,351.3737696,359.9399121,359.4491876
1.582124948501587,1.5087499618530273,1.3645000457763672,1.3265000581741333,1.478124976158142,1.477874994277954,5004,367.1877859,364.3434179,356.266086,352.6229541,361.2378058,360.6621638
1.608875036239624,1.5322500467300415,1.3895000219345093,1.3489999771118164,1.4998749494552612,1.4957499504089355,5064,368.6827303,365.6747982,357.6845508,353.9005203,362.4718698,361.6647929
1.6386250257492065,1.5612499713897705,1.4107500314712524,1.3703750371932983,1.5251250267028809,1.5230000019073486,5124,370.345326,367.3177679,358.8902475,355.114216,363.904525,363.1932831
1.6634999513626099,1.5852500200271606,1.4320000410079956,1.394374966621399,1.5481250286102295,1.5478750467300415,5184,371.7354758,368.6774733,360.0959442,356.4769541,365.2095139,364.5885562
1.6918749809265137,1.6092499494552612,1.4594999551773071,1.4151250123977661,1.5873750448226929,1.5697499513626099,5243,373.3212311,370.0371719,361.6562521,357.6551609,367.4365066,365.8155475
1.7143750190734863,1.636625051498413,1.4827500581741333,1.4368749856948853,1.6138750314712524,1.5988750457763672,5308,374.5786589,371.5880884,362.9754314,358.8901445,368.94008,367.4492113
1.7438750267028809,1.6632499694824219,1.5077500343322754,1.4583749771118164,1.6272499561309814,1.6292500495910645,5374,376.2272842,373.0965038,364.3938962,360.1109339,369.6989551,369.152984
1.7704999446868896,1.6901249885559082,1.5257500410079956,1.4792499542236328,1.6506249904632568,1.6493749618530273,5434,377.7152334,374.6190886,365.4151922,361.2962344,371.0252228,370.281816
1.8023749589920044,1.715749979019165,1.5529999732971191,1.502500057220459,1.674875020980835,1.6662499904632568,5494,379.4965874,376.0708538,366.9613164,362.6163967,372.4011367,371.2283579
1.8322499990463257,1.7456250190734863,1.574625015258789,1.5238749980926514,1.6988749504089355,1.7020000219345093,5557,381.1661716,377.7634026,368.188292,363.8300856,373.7628602,373.2336229
1.8516249656677246,1.7697499990463257,1.5953749418258667,1.5487500429153442,1.7206250429153442,1.7288750410079956,5618,382.248953,379.1301858,369.3656147,365.2425136,374.996931,374.741077
1.8819999694824219,1.7957500219345093,1.6216249465942383,1.571874976158142,1.749500036239624,1.7581249475479126,5682,383.9464779,380.6031983,370.8550044,366.5555687,376.6352589,376.3817416
1.9093749523162842,1.8208750486373901,1.6491249799728394,1.5941250324249268,1.7778749465942383,1.7713749408721924,5747,385.476345,382.0266384,372.415319,367.8189474,378.2452129,377.1249507
1.9462499618530273,1.8542499542236328,1.6744999885559082,1.6119999885559082,1.8047499656677246,1.7987500429153442,5809,387.5371266,383.9174695,373.8550626,368.833904,379.7700651,378.6604551
1.9757499694824219,1.878499984741211,1.6982500553131104,1.636625051498413,1.8289999961853027,1.8277499675750732,5879,389.1857519,385.2913374,375.2026092,370.2321378,381.1459789,380.2870979
1.993499994277954,1.9205000400543213,1.7236249446868896,1.6651250123977661,1.858625054359436,1.847000002861023,5938,390.1777225,387.6708201,376.6423461,371.8503919,382.8268646,381.366857
2.0371251106262207,1.934999942779541,1.7493749856948853,1.6896250247955322,1.878749966621399,1.8726249933242798,6011,392.6157378,388.4923016,378.1033685,373.2415253,383.9687248,382.8041954
2.062999963760376,1.9618749618530273,1.7731250524520874,1.7123750448226929,1.9225000143051147,1.9088749885559082,6075,394.0617692,390.0148863,379.4509151,374.5332924,386.4510433,384.837504
2.0824999809265137,1.9863749742507935,1.7983750104904175,1.7367500066757202,1.928375005722046,1.9422500133514404,6141,395.1515391,391.4029168,380.8835635,375.9173253,386.7843823,386.7095517
2.1137499809265137,2.015125036239624,1.816499948501587,1.7561249732971191,1.9529999494552612,1.965250015258789,6201,396.8979637,393.0317307,381.9119479,377.0174538,388.1815682,387.9996512
2.140625,2.0390000343322754,1.8452500104904175,1.7751250267028809,1.9788750410079956,1.9773750305175781,6260,398.39989,394.3843514,383.5431875,378.0962944,389.6496859,388.6797588
2.1766250133514404,2.076625108718872,1.8657499551773071,1.8029999732971191,2.0058751106262207,1.9993749856948853,6322,400.4117719,396.5159727,384.7063266,379.6790596,391.1816332,389.9137644
2.202625036239624,2.105750084,1.894374966621399,1.8222500085830688,2.034749984741211,2.035249948501587,6391,401.8647985,398.1660271,386.3304709,380.7720944,392.8199545,391.9260369
2.2366249561309814,2.1272499561309814,1.917875051498413,1.8489999771118164,2.0597500801086426,2.0652499198913574,6461,403.764904,399.3840867,387.6638339,382.2909823,394.238426,393.6087736
2.2496249675750732,2.1671249866485596,1.953374981880188,1.874750018119812,2.0975000858306885,2.093874931335449,6520,404.4914173,401.6431777,389.6780518,383.7530934,396.3803102,395.214387
2.2804999351501465,2.179874897003174,1.9716249704360962,1.9017499685287476,2.101375102996826,2.1267499923706055,6592,406.2168831,402.3655146,390.7135315,385.2861756,396.6001734,397.0583912
2.311875104904175,2.2138750553131104,1.9911249876022339,1.925374984741211,2.1293749809265137,2.1423749923706055,6654,407.9703029,404.2917689,391.819936,386.6276258,398.1888485,397.9348174
2.3405001163482666,2.231374979019165,2.0225000381469727,1.9524999856948853,2.156125068664551,2.176875114440918,6713,409.5700285,405.2832144,393.6001139,388.1678084,399.7066122,399.8699733
2.375124931335449,2.267625093460083,2.0380001068115234,1.9758750200271606,2.1866250038146973,2.1938750743865967,6784,411.5050567,407.3369384,394.4795667,389.4950645,401.4371372,400.8235228
2.4045000076293945,2.2955000400543213,2.070625066757202,2.0008749961853027,2.219374895095825,2.236875057220459,6846,413.1467001,408.9161733,396.3306628,390.9145862,403.2953217,403.2354467
2.4271249771118164,2.315000057220459,2.0918750762939453,2.020750045776367,2.233375072479248,2.2491250038146973,6913,414.4111098,410.0209326,397.5363595,392.0431099,404.0896728,403.9225619
2.463624954223633,2.3433749675750732,2.1166250705718994,2.0399999618530273,2.255625009536743,2.286750078201294,6975,416.4509325,411.6284926,398.9406406,393.1361379,405.352104,406.0330003
2.4822499752044678,2.3687500953674316,2.134000062942505,2.0632500648498535,2.2774999141693115,2.313999891281128,7036,417.4918028,413.0661021,399.9264742,394.4563003,406.5932565,407.5614772
2.5107500553131104,2.3938748836517334,2.160875082015991,2.0834999084472656,2.3006250858306885,2.322000026702881,7095,419.0845465,414.4895287,401.4513263,395.6061051,407.9053474,408.010215
2.540750026702881,2.427500009536743,2.1821250915527344,2.1015000343322754,2.3192501068115234,2.359999895095825,7155,420.7611126,416.3945359,402.6570231,396.6281689,408.9621058,410.1416761
2.563499927520752,2.446125030517578,2.2009999752044678,2.124375104904175,2.3499999046325684,2.3803749084472656,7216,422.0325042,417.4497229,403.7279584,397.9270365,410.7068077,411.2845366
2.5946249961853027,2.4703750610351562,2.228874921798706,2.148624897003174,2.3923749923706055,2.4021248817443848,7274,423.771947,418.8235908,405.3095451,399.3039621,413.1111127,412.5045204
2.612874984741211,2.496375084,2.2547500133514404,2.174499988555908,2.398750066757202,2.4362499713897705,7340,424.7918583,420.2966033,406.7776627,400.7731737,413.4728258,414.4186403
2.6443750858306885,2.5233750343322754,2.2743749618530273,2.197499990463257,2.4196250438690186,2.460124969482422,7400,426.55226,421.8262659,407.8911557,402.0791351,414.6572437,415.7578194
2.6732499599456787,2.5482499599456787,2.3037500381469727,2.221874952316284,2.4427499771118164,2.4877500534057617,7465,428.1659494,423.2355368,409.5578577,403.4631679,415.9693211,417.3073457
2.7017500400543213,2.5789999961853027,2.322499990463257,2.243499994277954,2.4746251106262207,2.505625009536743,7532,429.7586931,424.9776578,410.6217046,404.6910578,417.777873,418.3099748
2.7360000610351562,2.6066250801086426,2.3516249656677246,2.2637500762939453,2.497499942779541,2.523124933242798,7592,431.6727757,426.5427369,412.2742162,405.8408762,419.07576,419.2915678
2.762624979019165,2.638124942779541,2.371000051498413,2.2860000133514404,2.5172500610351562,2.568000078201294,7652,433.1607249,428.3273388,413.3735323,407.1042482,420.1963549,421.808672
2.7834999561309814,2.6565001010894775,2.3928749561309814,2.311500072479248,2.5416250228881836,2.59375,7716,434.3273353,429.36837,414.6146848,408.5521651,421.5793572,423.253018
2.815999984741211,2.681999921798706,2.4256250858306885,2.338749885559082,2.566999912261963,2.6192500591278076,7780,436.1436185,430.8130439,416.4728828,410.0994346,423.0190941,424.6833489
2.8418750762939453,2.7114999294281006,2.451625108718872,2.3606250286102295,2.594249963760376,2.631124973297119,7848,437.5896632,432.4843454,417.9480888,411.3415255,424.565225,425.349428
2.8807499408721924,2.7436249256134033,2.4739999771118164,2.3828749656677246,2.6211249828338623,2.6635000705718994,7907,439.7622079,434.3043638,419.2176085,412.6048975,426.0900772,427.1653886
2.899125099182129,2.765749931335449,2.4906249046325684,2.4046249389648438,2.6402499675750732,2.700624942779541,7969,440.7891145,435.55784,420.1608844,413.839881,427.1752029,429.2477701
2.934000015258789,2.7955000400543213,2.5173749923706055,2.4196250438690186,2.671250104904175,2.697624921798706,8028,442.7381197,437.2433108,421.6786481,414.6916009,428.9341087,429.0794951
2.961625099182129,2.818624973297119,2.5416250228881836,2.4478750228881836,2.693000078201294,2.745374917984009,8089,444.2819637,438.5534371,423.054562,416.2956608,430.1681727,431.7578533
2.9646248817443848,2.841125011444092,2.5613749027252197,2.4728751182556152,2.7130000591278076,2.7744998931884766,8149,444.4496084,439.8281605,424.1751434,417.7151893,431.3029445,433.3915104
2.9671249389648438,2.865375042,2.593874931335449,2.496500015258789,2.7391250133514404,2.7808749675750732,8213,444.5893255,441.2020284,426.019151,419.0566328,432.785239,433.7490965
2.9741249084472656,2.897249937057495,2.615875005722046,2.518249988555908,2.7642500400543213,2.8163750171661377,8274,444.9805229,443.0078775,427.2674054,420.2916163,434.210799,435.7403396
2.965625047683716,2.9170000553131104,2.633125066757202,2.5390000343322754,2.783750057220459,2.846750020980835,8334,444.5055032,444.1268061,428.2461505,421.4698231,435.3172035,437.4441123
2.9684998989105225,2.9262499809265137,2.662750005722046,2.565500020980835,2.8121249675750732,2.875499963760376,8398,444.666166,444.6508539,429.9270294,422.9745168,436.9271575,439.0567333
2.967250108718872,2.9321250915527344,2.6846249103546143,2.585124969482422,2.836750030517578,2.9038751125335693,8466,444.5963207,444.9837041,431.1681818,424.0888395,438.3243502,440.6483317
2.9676249027252197,2.9287500381469727,2.716749906539917,2.6107499599456787,2.8646249771118164,2.9144999980926514,8530,444.6172663,444.7924929,432.9909106,425.5438502,439.9059369,441.2442951
2.9746251106262207,2.935499906539917,2.7412500381469727,2.634000062942505,2.8892500400543213,2.946500062942505,8591,445.008477,445.1749018,434.3810148,426.8640125,441.3031296,443.0392196
2.9671249389648438,2.938124895095825,2.763124942779541,2.655750036239624,2.9058749675750732,2.9749999046325684,8652,444.5893255,445.3236186,435.6221673,428.0989961,442.2464055,444.6378121
2.968625068664551,2.928999900817871,2.789375066757202,2.6856250762939453,2.9341249465942383,2.9700000286102295,8715,444.6731612,444.8066487,437.1115637,429.7953285,443.849271,444.3573627
2.9751250743865967,2.9317500591278076,2.812624931335449,2.704124927520752,2.9489998817443848,2.9804999828338623,8775,445.0364178,444.9624569,438.4307295,430.8457671,444.6932546,444.9463185
2.965625047683716,2.9307498931884766,2.8294999599456787,2.7239999771118164,2.945625066757202,2.9822499752044678,8836,444.5055032,444.9057932,439.3881958,431.9742908,444.5017722,445.0444778
2.965625047683716,2.928999900817871,2.859499931335449,2.750999927520752,2.962125062942505,2.9749999046325684,8897,444.5055032,444.8066487,441.0903535,433.5073729,445.4379596,444.6378121
2.9708750247955322,2.952500104904175,2.899250030517578,2.7723751068115234,2.946500062942505,2.9804999828338623,8957,444.7989013,446.1380357,443.3457203,434.7210754,444.5514183,444.9463185
2.9679999351501465,2.931375026702881,2.9019999504089355,2.792875051498413,2.948499917984009,2.978749990463257,9018,444.6382252,444.9412097,443.501747,435.8850812,444.6648874,444.8481592
2.971750020980835,2.931375026702881,2.9242498874664307,2.8157498836517334,2.952500104904175,2.9648749828338623,9077,444.847801,444.9412097,444.7641783,437.1839353,444.8918526,444.0698923
2.973249912261963,2.9433751106262207,2.921375036239624,2.839750051498413,2.9462499618530273,2.979749917984009,9136,444.9316233,445.6210657,444.6010631,438.546687,444.5372279,444.9042464
2.9691250324249268,2.929500102996826,2.9257500171661377,2.8657500743865967,2.950124979019165,2.962625026702881,9197,444.7011019,444.8349872,444.8492936,440.0229923,444.7570911,443.9436894
2.977750062942505,2.945625066757202,2.924875020980835,2.8782498836517334,2.956125020980835,2.9579999446868896,9257,445.1831168,445.7485354,444.7996475,440.732743,445.0975254,443.6842626
2.9766249656677246,2.937375068664551,2.922874927520752,2.9049999713897705,2.9477500915527344,2.983375072479248,9322,445.1202401,445.2811377,444.6861649,442.2516377,444.6223432,445.107586
2.9708750247955322,2.9301249980926514,2.927500009536743,2.930375099182129,2.9502499103546143,2.981374979019165,9381,444.7989013,444.8703902,444.9485858,443.6924609,444.7641796,444.9953982
2.9700000286102295,2.9327499866485596,2.920375108718872,2.946624994277954,2.948124885559082,2.9835000038146973,9449,444.7500016,445.0191071,444.5443286,444.615145,444.6436085,445.1145935
2.9714999198913574,2.9316248893737793,2.9267499446868896,2.9498751163482666,2.9726250171661377,2.9706249237060547,9509,444.8338239,444.9553655,444.9060281,444.7996899,446.0337128,444.3924138
2.9639999866485596,2.9276249408721924,2.9267499446868896,2.9477500915527344,2.948625087738037,2.9841248989105225,9575,444.4146857,444.7287513,444.9060281,444.679029,444.6719893,445.1496447
2.9691250324249268,2.931499958,2.9191250801086426,2.9478750228881836,2.9482500553131104,2.9862499237060547,9637,444.7011019,444.9482876,444.4734037,444.6861228,444.6507105,445.26884
2.969374895095825,2.9292500019073486,2.925499916,2.9533751010894775,2.9498751163482666,2.959125042,9695,444.7150656,444.820818,444.8351032,444.9984223,444.7429143,443.7473708
2.9802498817443848,2.934875011444092,2.9227499961853027,2.9482500553131104,2.952625036239624,2.9801249504089355,9756,445.3228207,445.1394988,444.6790765,444.7074174,444.898941,444.9252825
2.9643750190734863,2.9331250190734863,2.9195001125335693,2.948124885559082,2.9498751163482666,2.9779999256134033,9816,444.4356446,445.0403542,444.4946825,444.7003102,444.7429143,444.8060871
2.976875066757202,2.932374954223633,2.9247500896453857,2.9502499103546143,2.950000047683716,2.9847500324249268,9875,445.1342172,444.9978599,444.7925591,444.8209711,444.7500027,445.1847092
2.9666249752044678,2.9312500953674316,2.9201250076293945,2.9512500762939453,2.947624921798706,2.984250068664551,9935,444.5613848,444.9341318,444.5301382,444.8777614,444.6152413,445.1566656
2.9666249752044678,2.9286251068115234,2.926374912261963,2.950000047683716,2.9493749141693115,2.978250026702881,9998,444.5613848,444.785415,444.8847493,444.8067836,444.7145335,444.8201156
2.9684998989105225,2.930875062942505,2.9195001125335693,2.948124885559082,2.9468750953674316,2.9821250438690186,10066,444.666166,444.9128846,444.4946825,444.7003102,444.5726971,445.0374703
2.96875,2.9296250343322754,2.9272499084472656,2.9497499465942383,2.9492499828338623,2.9649999141693115,10130,444.680143,444.8420651,444.9343954,444.7925827,444.707445,444.0768999
2.9755001068115234,2.9353749752044678,2.9231250286102295,2.9477500915527344,2.947999954223633,2.9852499961853027,10190,445.0573767,445.1678239,444.7003553,444.679029,444.6365201,445.2127528
2.969749927520752,2.932374954223633,2.919250011444092,2.9478750228881836,2.951124906539917,2.976875066757202,10249,444.7360246,444.9978599,444.4804921,444.6861228,444.8138257,444.7429923
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
