PT1,PT2,PT3,PT4,PT5,PT6,Time (ms),L1,L2,L3,L4,L5,L6
0.6183750033378601,0.5806249976158142,0.5523750185966492,0.5838750004768372,0.6193749904632568,0.6177499890327454,2427,313.328053,311.7611709,310.1872125,310.4560172,312.5134954,312.4166538
0.6514999866485596,0.612625003,0.5816249847412109,0.6144999861717224,0.6501250267028809,0.6508749723434448,2493,315.1792622,313.574108,311.846816,312.1949322,314.2582107,314.2746764
0.684499979,0.6445000171661377,0.6117500066757202,0.6414999961853027,0.6794999837875366,0.6797500252723694,2560,317.0234862,315.3799638,313.5560689,313.7280177,315.924906,315.894315
0.7178750038146973,0.6746249794960022,0.6417499780654907,0.6678749918937683,0.7123749852180481,0.7026249766349792,2626,318.8886691,317.0866717,315.2582266,315.2256143,317.790189,317.1774002
0.7521250247955322,0.7038750052452087,0.6692500114440918,0.6946250200271606,0.7438750267028809,0.7329999804496765,2687,320.8027517,318.7438107,316.8185412,316.7445056,319.5774587,318.881173
0.781499982,0.7319999933242798,0.6931250095367432,0.7229999899864197,0.7726250290870667,0.7631250023841858,2748,322.4443884,320.3372115,318.1731763,318.3556626,321.2086949,320.5709239
0.8134999871253967,0.7601249814033508,0.7208750247955322,0.7506250143051147,0.8107500076293945,0.7919999957084656,2808,324.2327276,321.9306123,319.7476745,319.924237,323.3718545,322.1905592
0.8454999923706055,0.7916250228881836,0.7486249804496765,0.7798749804496765,0.8328750133514404,0.8168749809265137,2874,326.0210667,323.7152243,321.3221694,321.5850771,324.6271973,323.5858289
0.8808749914169312,0.8234999775886536,0.7758749723434448,0.8048750162124634,0.8705000281333923,0.8507500290870667,2936,327.9980193,325.5210768,322.868297,323.0046023,326.7619897,325.4859236
0.9131249785423279,0.8537499904632568,0.8063750267028809,0.8323749899864197,0.8939999938011169,0.8796250224113464,3002,329.8003288,327.2348693,324.5988288,324.5660762,328.0953459,327.1055589
0.9448750019073486,0.8826249837875366,0.8317499756813049,0.8600000143051147,0.9201250076293945,0.9135000109672546,3063,331.5746976,328.8707612,326.038569,326.1346506,329.5776438,329.0056502
0.9771249890327454,0.9122499823570251,0.8615000247955322,0.8895000219345093,0.9520000219345093,0.9359999895095825,3125,333.3770071,330.549144,327.7265465,327.8096883,331.3861889,330.2677028
1.0113749504089355,0.9447500109672546,0.8880000114440918,0.9412500262260437,1.0068750381469727,0.9901250004768372,3186,335.2910863,332.3904095,329.2301198,330.7481013,334.4997229,333.3036438
1.065750002861023,0.9971250295639038,0.9337499737739563,0.9628750085830688,1.0334999561309814,1.0248750448226929,3300,338.3298681,335.3576783,331.8259106,331.9759878,336.0103847,335.2528181
1.0976250171661377,1.024999976158142,0.9635000228881836,0.9868749976158142,1.062749981880188,1.0526249408721924,3358,340.1112221,336.9369131,333.5138881,333.3387294,337.6699915,336.8093452
1.1327500343322754,1.0579999685287476,0.9936249852180481,1.0175000429153442,1.0958750247955322,1.0755000114440918,3426,342.0742043,338.8065038,335.2231377,335.0776477,339.5494616,338.0924372
1.1690000295639038,1.0893750190734863,1.0184999704360962,1.043375015258789,1.1251250505447388,1.1124999523162842,3485,344.1000567,340.5840345,336.6345106,336.5468526,341.2090684,340.1678111
1.1918749809265137,1.1168750524520874,1.0420000553131104,1.0714999437332153,1.1517499685287476,1.1417499780654907,3544,345.3784368,342.142029,337.9678736,338.143812,342.7197302,341.8084824
1.2256250381469727,1.1460000276565552,1.0682499408721924,1.0981249809265137,1.190750002861023,1.1673749685287476,3603,347.2645786,343.7920834,339.4572565,339.6556062,344.9325393,343.2458208
1.2545000314712524,1.175125002861023,1.0982500314712524,1.1251250505447388,1.2126250267028809,1.1994999647140503,3670,348.8782746,345.4421377,341.159421,341.1886951,346.1736985,345.0477529
1.2887500524520874,1.2037500143051147,1.1243749856948853,1.149749994277954,1.2391250133514404,1.2277499437332153,3730,350.7923572,347.063867,342.6417155,342.5869222,347.6772718,346.6323303
1.3188749551773071,1.2323750257492065,1.156499981880188,1.178375005722046,1.2714999914169312,1.2608749866485596,3792,352.4759051,348.6855963,344.4644442,344.2122768,349.5141842,348.4903563
1.353374958,1.265375018119812,1.1856249570846558,1.2102500200271606,1.3032499551773071,1.2838749885559082,3860,354.4039581,350.5551869,346.1169559,346.0221695,351.3156341,349.7804557
1.3926249742507935,1.2957500219345093,1.2118749618530273,1.2354999780654907,1.331874966621399,1.318750023841858,3921,356.5974683,352.2760607,347.6063456,347.4558855,352.9397784,351.736641
1.4175000190734863,1.3237500190734863,1.2331249713897705,1.262374997138977,1.3572499752044678,1.3466249704360962,3981,357.9876248,353.8623803,348.8120423,348.9818739,354.379522,353.3001824
1.4500000476837158,1.3516249656677246,1.2636250257492065,1.2879999876022339,1.3902499675750732,1.3663749694824219,4042,359.8039081,355.4416152,350.5425741,350.4368845,356.2518969,354.407985
1.4830000400543213,1.3867499828338623,1.2899999618530273,1.3096250295639038,1.4217499494552612,1.3918750286102295,4103,361.6481321,357.4315975,352.0390522,351.6647744,358.0391632,355.8383159
1.5197499990463257,1.4161250591278076,1.3255000114440918,1.3438750505447388,1.4544999599456787,1.4267499446868896,4172,363.7019251,359.0958212,354.0532769,353.6095222,359.8973544,357.7944945
1.5557500123977661,1.4486249685287476,1.3517500162124634,1.374750018119812,1.4971250295639038,1.4665000438690186,4238,365.7138071,360.93708,355.5426666,355.3626314,362.3158431,360.0241283
1.580625057220459,1.4765000343322754,1.3795000314712524,1.4051250219345093,1.5152499675750732,1.4982500076293945,4303,367.1039636,362.5163216,357.1171649,357.0873522,363.3442275,361.8050244
1.6151249408721924,1.5076249837875366,1.4028749465942383,1.4297499656677246,1.5423749685287476,1.5256249904632568,4364,369.0320099,364.2796831,358.4434259,358.4855793,364.8832633,363.3405221
1.6453750133514404,1.5346250534057617,1.4338749647140503,1.4555000066757202,1.5726250410079956,1.5432499647140503,4423,370.722553,365.8093525,360.2023249,359.9476904,366.5996114,364.3291294
1.6841249465942383,1.5681250095367432,1.465000033378601,1.481624960899353,1.6054999828338623,1.5856250524520874,4488,372.8881158,367.7072682,361.9683191,361.4310894,368.4648911,366.7060022
1.7100000381469727,1.596250057220459,1.4863749742507935,1.5110000371932983,1.6292500495910645,1.6165000200271606,4549,374.3341605,369.3006724,363.1811043,363.0990334,369.8124377,368.4378186
1.740375042,1.6237499713897705,1.5164999961853027,1.5392500162124634,1.6596250534057617,1.6349999904632568,4609,376.0316855,370.8586601,364.8903572,364.7030933,371.5358742,369.4755055
1.774999976158142,1.6563750505447388,1.5417499542236328,1.565750002861023,1.6906249523162842,1.6706249713897705,4670,377.9667203,372.7070103,366.3230056,366.207787,373.2947665,371.4737562
1.7991249561309814,1.6876250505447388,1.565999984741211,1.5893750190734863,1.718999981880188,1.7012499570846558,4731,379.314959,374.4774564,367.6989195,367.5492373,374.9047272,373.1915508
1.8328750133514404,1.7135000228881836,1.5946249961853027,1.6177500486373901,1.750249981880188,1.7319999933242798,4796,381.2011009,375.9433842,369.3230638,369.1603977,376.6778098,374.9163596
1.868999958,1.7428749799728394,1.6281249523162842,1.6492500305175781,1.7811249494552612,1.7684999704360962,4860,383.2199647,377.6076011,371.2238059,370.9489958,378.4296137,376.9636899
1.9028749465942383,1.777250051498413,1.6551250219345093,1.6811250448226929,1.8123749494552612,1.797624945640564,4929,385.1130883,379.5550959,372.7557533,372.7588885,380.2026963,378.597347
1.9353749752044678,1.8052500486373901,1.687000036239624,1.7111250162124634,1.8436249494552612,1.815000057220459,4993,386.9293716,381.1414154,374.5642984,374.4623146,381.975779,379.5719392
1.9726250171661377,1.8385000228881836,1.7121249437332153,1.736875057220459,1.8793749809265137,1.8496249914169312,5054,389.0111121,383.0251686,375.9898516,375.9244258,384.0041873,381.5140959
2.0002501010894775,1.8637499809265137,1.7367500066757202,1.7654999494552612,1.9019999504089355,1.8797500133514404,5115,390.5549561,384.4556867,377.3870443,377.5497736,385.2878974,383.2038469
2.0326249599456787,1.8952499628067017,1.7647500038146973,1.7881250381469727,1.9326250553131104,1.9142500162124634,5178,392.3642442,386.2402953,378.9757262,378.834447,387.0255244,385.1389961
2.0652499198913574,1.9252500534057617,1.7990000247955322,1.8197499513626099,1.9620000123977661,1.9448750019073486,5243,394.1875093,387.9399287,380.919026,380.6301388,388.6922196,386.8567907
2.103250026702881,1.9606250524520874,1.8223750591278076,1.8512500524520874,1.9942500591278076,1.9638750553131104,5310,396.3111676,389.9440736,382.2452937,382.4187437,390.5220436,387.9225279
2.139625072479248,1.9917500019073486,1.852874994277954,1.878250002861023,2.024749994277954,1.996999979019165,5368,398.3440085,391.7074351,383.9758187,383.9518258,392.2525686,389.7805472
2.161250114440918,2.0160000324249268,1.874500036239624,1.903749942779541,2.0516250133514404,2.031874895095825,5429,399.5525366,393.081303,385.2027943,385.3997359,393.7774207,391.7367258
2.1948750019073486,2.0455000400543213,1.9086250066757202,1.930999994277954,2.083125114440918,2.065124988555908,5493,401.4316833,394.7526045,387.1389989,386.947019,395.5646938,393.601766
2.2281250953674316,2.0778748989105225,1.9403749704360962,1.9612499475479126,2.112874984741211,2.0859999656677246,5560,403.2898843,396.5867787,388.9404488,388.6646393,397.2526611,394.7726701
2.2643749713897705,2.1112499237060547,1.9678750038146973,1.9891250133514404,2.163249969482422,2.116874933242798,5621,405.31573,398.4776165,390.5007634,390.2474113,400.1108695,396.5044865
2.2890000343322754,2.138000011444092,1.996500015258789,2.0183749198913574,2.180500030517578,2.152750015258789,5688,406.6919161,399.9931233,392.1249078,391.9082481,401.0896145,398.5167657
2.323625087738037,2.171375036239624,2.016249895095825,2.048374891281128,2.2047500610351562,2.1832499504089355,5749,408.6269576,401.8839612,393.2454892,393.6116742,402.4655284,400.227546
2.3554999828338623,2.200000047683716,2.0491249561309814,2.0718750953674316,2.2352499961853027,2.2184998989105225,5810,410.4083049,403.5056904,395.1107756,394.9460375,404.1960534,402.2047606
2.388624906539917,2.2321250438690186,2.0799999237060547,2.1021249294281006,2.263624906539917,2.2512500286102295,5877,412.2595107,405.3257088,396.8625794,396.663651,405.8060074,404.0417572
2.4236249923706055,2.2638750076293945,2.1107499599456787,2.1322500705718994,2.297499895095825,2.2828750610351562,5943,414.2155111,407.12448,398.6072948,398.3741843,407.7280283,405.8156457
2.460750102996826,2.2976250648498535,2.1363749504089355,2.1630001068115234,2.330749988555908,2.3101251125335693,6013,416.2902698,409.036565,400.0612221,400.1201998,409.6145935,407.3441359
2.4976251125335693,2.3248751163482666,2.166874885559082,2.1922500133514404,2.361375093460083,2.334749937057495,6071,418.3510514,410.5803969,401.791747,401.7810365,411.3522205,408.7253737
2.5239999294281006,2.355375051498413,2.188124895095825,2.218625068664551,2.388000011444092,2.3662500381469727,6132,419.8250236,412.3083486,402.9974438,403.2786365,412.8628823,410.4922546
2.5571250915527344,2.384124994277954,2.221374988555908,2.2446250915527344,2.4165000915527344,2.3788750171661377,6191,421.6762427,413.9371558,404.884009,404.7549419,414.4799382,411.2004058
2.597249984741211,2.415250062942505,2.2496249675750732,2.2695000171661377,2.4492499828338623,2.4271249771118164,6254,423.918646,415.700524,406.4868746,406.1673631,416.3381226,413.9068077
2.615875005722046,2.443500042,2.270124912261963,2.2966248989105225,2.4744999408721924,2.456125020980835,6315,424.9595163,417.3010061,407.6500136,407.707539,417.770771,415.5334572
2.6498749256134033,2.4706249237060547,2.3032500743865967,2.325000047683716,2.529750108718872,2.471750020980835,6373,426.8596218,418.8377466,409.5294904,409.3187061,420.9055907,416.4098834
2.677375078201294,2.5,2.3293750286102295,2.3559999465942383,2.5537500381469727,2.5021250247955322,6439,428.396484,420.5019703,411.0117849,411.078909,422.2673142,418.1136562
2.719249963760376,2.5350000858306885,2.3631250858306885,2.3847498893737793,2.5662500858306885,2.552875042,6507,430.7366866,422.4848748,412.9267175,412.7113574,422.9765499,420.9602894
2.7516250610351562,2.565624952316284,2.3897500038146973,2.412874937057495,2.5978751182556152,2.5633749961853027,6573,432.545988,424.2199044,414.4373792,414.3083235,424.7709114,421.5492453
2.791749954223633,2.6011250019073486,2.4210000038146973,2.438999891281128,2.634000062942505,2.6054999828338623,6638,434.7883913,426.2311339,416.2104619,415.7917226,426.8205918,423.9120896
2.8141250610351562,2.628499984741211,2.441124916,2.4706249237060547,2.655250072479248,2.6342499256134033,6699,436.0388373,427.7820437,417.3523221,417.5874212,428.0262886,425.5247106
2.847249984741211,2.655750036239624,2.475374937057495,2.4997498989105225,2.688499927520752,2.6691250801086426,6760,437.8900432,429.3258757,419.2956219,419.2411642,429.9128403,427.4809025
2.880000114440918,2.6882500648498535,2.5033750534057617,2.5309998989105225,2.7178750038146973,2.7017500400543213,6827,439.7203034,431.1671412,420.8843106,421.015568,431.5795423,429.3108782
2.9131250381469727,2.7244999408721924,2.5278749465942383,2.5546250343322754,2.750124931335449,2.734999895095825,6894,441.5715093,433.2208517,422.2744013,422.357025,433.4093595,431.175905
2.946500062942505,2.7527499198913574,2.5633749961853027,2.5855000019073486,2.7825000286102295,2.752000093460083,6960,443.4366922,434.8213338,424.288626,424.1101342,435.2462786,432.1294679
2.9802498817443848,2.7890000343322754,2.5896248817443848,2.6096251010894775,2.813999891281128,2.787374973297119,7019,445.3228207,436.8750577,425.7780089,425.4799797,437.0335381,434.1136901
2.9714999198913574,2.8111250400543213,2.610874891281128,2.6417500972747803,2.8383750915527344,2.819000005722046,7079,444.8338239,438.1285339,426.9837057,427.3040666,438.416554,435.8875785
2.9751250743865967,2.839750051498413,2.6448750495910645,2.6707499027252197,2.8728749752044678,2.8524999618530273,7143,445.0364178,439.7502631,428.9128286,428.9507024,440.3740306,437.7666339
2.9749999046325684,2.8716249465942383,2.673374891281128,2.7007501125335693,2.902750015258789,2.868375062942505,7210,445.0294226,441.5561122,430.529871,430.654142,442.0690999,438.6570886
2.9839999675750732,2.906125068664551,2.7019999027252197,2.7235000133514404,2.935499906539917,2.9051249027252197,7270,445.5323964,443.5106916,432.1540153,431.9459024,443.9272843,440.718434
2.975250005722046,2.9247500896453857,2.7230000495910645,2.750999927520752,2.945499897003174,2.936000108718872,7331,445.0433997,444.5658787,433.3455352,433.5073729,444.4946703,442.4502637
2.9776248931884766,2.9276249408721924,2.758625030517578,2.7823750972747803,2.9553749561309814,2.9706249237060547,7393,445.1761216,444.7287513,435.3668483,435.2888841,445.0549677,444.3924138
2.9744999408721924,2.9302499294281006,2.7831249237060547,2.811500072479248,2.9578750133514404,2.9730000495910645,7461,445.0014818,444.8774681,436.7569391,436.9426271,445.1968176,444.5256377
2.9831249713897705,2.9321250915527344,2.815500020980835,2.840250015258789,2.9552500247955322,2.984999895095825,7521,445.4834968,444.9837041,438.5938582,438.5750754,445.0478793,445.1987243
2.976249933242798,2.9312500953674316,2.8340001106262207,2.8662500381469727,2.9544999599456787,2.9877500534057617,7581,445.0992812,444.9341318,439.6435282,440.0513807,445.0053216,445.3529842
2.975374937057495,2.927999973297119,2.869874954223633,2.8963749408721924,2.9563748836517334,2.970750093460083,7644,445.0503815,444.7499985,441.6790183,441.7619005,445.1117023,444.3994348
2.990999937057495,2.9353749752044678,2.895250082015991,2.918750047683716,2.963124990463257,2.990875005722046,7703,445.9235938,445.1678239,443.1187686,443.0323798,445.4946942,445.5282668
2.9749999046325684,2.931499958,2.9136250019073486,2.9443750381469727,2.9523749351501465,2.9896249771118164,7764,445.0294226,444.9482876,444.1613367,444.4873904,444.8847506,445.4581511
2.975749969482422,2.9286251068115234,2.9296250343322754,2.953749895095825,2.9548749923706055,2.990000009536743,7827,445.0713404,444.785415,445.0691568,445.0197034,445.0266005,445.4791871
2.972374916,2.9301249980926514,2.924875020980835,2.9519999027252197,2.9570000171661377,2.989375114440918,7894,444.8827236,444.8703902,444.7996475,444.9203372,445.1471715,445.444136
2.974750042,2.9286251068115234,2.930000066757202,2.9548749923706055,2.9554998874664307,2.986375093460083,7960,445.0154589,444.785415,445.0904357,445.0835875,445.0620562,445.275861
2.973750114440918,2.9327499866485596,2.924875020980835,2.9560000896453857,2.9553749561309814,2.990999937057495,8029,444.9595774,445.0191071,444.7996475,445.1474716,445.0549677,445.5352743
2.9725000858306885,2.930999994277954,2.933875084,2.9508750438690186,2.962625026702881,2.975374937057495,8093,444.8897188,444.9199625,445.3102989,444.8564667,445.4663269,444.6588481
2.9861249923706055,2.9337499141693115,2.9321250915527344,2.953249931335449,2.9802498817443848,2.977750062942505,8154,445.6511547,445.0757572,445.2110067,444.991315,446.4663373,444.792072
2.9698750972747803,2.929374933242798,2.9331250190734863,2.9512500762939453,2.9623749256134033,2.9663751125335693,8222,444.7430197,444.8278958,445.2677412,444.8777614,445.4521365,444.1540365
2.9825000762939453,2.937999963760376,2.9297499656677246,2.960124969482422,2.9679999351501465,2.982374906539917,8285,445.4485741,445.3165407,445.0762453,445.381686,445.7712919,445.0514854
2.987499952316284,2.934499979019165,2.9402499198913574,2.9655001163482666,2.9565000534057617,2.987499952316284,8345,445.7279951,445.1182516,445.6719984,445.6868919,445.1188042,445.3389557
2.9751250743865967,2.9316248893737793,2.924499988555908,2.9543750286102295,2.9623749256134033,2.9802498817443848,8410,445.0364178,444.9553655,444.7783687,445.0551991,445.4521365,444.93229
2.9867498874664307,2.933500051498413,2.9312500953674316,2.9535000324249268,2.953000068664551,2.9891250133514404,8470,445.6860773,445.0616014,445.1613606,445.005516,444.9202198,445.4301075
2.976375102996826,2.9311249256134033,2.9247500896453857,2.9538750648498535,2.9605000019073486,2.9846251010894775,8533,445.1062764,444.9270404,444.7925591,445.0268107,445.3457559,445.1777017
2.9862499237060547,2.9351251125335693,2.9302499294281006,2.955125093460083,2.968250036239624,2.971750020980835,8592,445.6581366,445.1536681,445.1046125,445.0977885,445.7854823,444.455522
2.9897499084472656,2.9358749389648438,2.9306249618530273,2.955125093460083,2.9560000896453857,2.9952499866485596,8657,445.8537353,445.196149,445.1258914,445.0977885,445.090437,445.7736651
2.9749999046325684,2.9387500286102295,2.9277501106262207,2.9574999809265137,2.962125062942505,2.9790000915527344,8717,445.0294226,445.3590351,444.9627762,445.2326368,445.4379596,444.8621877
2.979249954223633,2.929874897003174,2.9437499046325684,2.9584999084472656,2.9648749828338623,2.9885001182556152,8777,445.2669391,444.8562209,445.8705828,445.2894136,445.5939864,445.3950563
2.9790000915527344,2.938124895095825,2.927000045776367,2.9542500972747803,2.957124948501587,2.9912500381469727,8846,445.2529754,445.3236186,444.9202185,445.0481054,445.1542599,445.5493028
2.9735000133514404,2.930000066757202,2.9316248893737793,2.956249952316284,2.9579999446868896,2.9769999980926514,8911,444.9456003,444.8633123,445.1826259,445.161659,445.203906,444.7499999
2.9856250286102295,2.937000036239624,2.9316248893737793,2.9533751010894775,2.9549999237060547,2.9902501106262207,8970,445.6232139,445.2598905,445.1826259,444.9984223,445.0336889,445.4932156
2.9784998893737793,2.9322500228881836,2.924999952316284,2.9554998874664307,2.955749988555908,2.990499973297119,9030,445.2250213,444.990782,444.8067359,445.1190696,445.0762466,445.5072307
2.9779999256134033,2.9291250705718994,2.931874990463257,2.958750009536743,2.9554998874664307,2.9820001125335693,9093,445.1970806,444.8137401,445.1968163,445.3036146,445.0620562,445.0304627
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
