PT1,PT2,PT3,PT4,PT5,PT6,Time (ms),L1,L2,L3,L4,L5,L6
0.5827500224113464,0.5493749976158142,0.5128750205039978,0.5352500081062317,0.5768749713897705,0.5703750252723694,3659,311.33713,309.9907248,307.9460362,307.6950452,310.1021019,309.7593316
0.6117500066757202,0.5753750205039978,0.5370000004768372,0.5601249933242798,0.6047499775886536,0.5917500257492065,3717,312.9578112,311.4637372,309.3148548,309.1074698,311.683692,310.9582826
0.6433749794960022,0.6047499775886536,0.5602499842643738,0.5845000147819519,0.6294999718666077,0.6242499947547913,3779,314.7251914,313.1279541,310.6340274,310.4915061,313.0879731,312.7812474
0.6690000295639038,0.6311249732971191,0.581375003,0.6083750128746033,0.656125009,0.6488749980926514,3840,316.1572624,314.6222104,311.8326323,311.8471505,314.5986416,314.1624953
0.6955000162124634,0.6571249961853027,0.6066250205039978,0.6297500133514404,0.6817499995231628,0.6735000014305115,3898,317.6382297,316.0952228,313.2652841,313.0608428,316.0525688,315.5437432
0.7229999899864197,0.6826249957084656,0.6290000081062317,0.6508749723434448,0.7038750052452087,0.6967499852180481,3959,319.1750819,317.5399068,314.5348106,314.2603375,317.3079117,316.8478645
0.7517499923706055,0.7072499990463257,0.6539999842643738,0.671500027,0.7404999732971191,0.71875,4016,320.7817928,318.9350185,315.9532754,315.4314471,319.3859627,318.0818734
0.781125009,0.7366250157356262,0.6811249852180481,0.6980000138282776,0.7616249918937683,0.7409999966621399,4083,322.4234328,320.5992388,317.4923111,316.9361409,320.5845677,319.3299041
0.8138750195503235,0.765250027,0.7038750052452087,0.7237499952316284,0.7904999852180481,0.7757499814033508,4147,324.2536865,322.2209681,318.7831165,318.3982486,322.2228957,321.2790751
0.8417500257492065,0.7922499775886536,0.7242500185966492,0.7492499947547913,0.8136249780654907,0.8042500019073486,4208,325.8114976,323.7506307,319.9391671,319.8461621,323.5349764,322.8776777
0.8702499866485596,0.8188750147819519,0.7487499713897705,0.7738749980926514,0.840624988,0.8328750133514404,4270,327.4042347,325.2590529,321.3292612,321.2443926,325.0669204,324.4832911
0.902999997,0.8487499952316284,0.7758749723434448,0.797124982,0.8678749799728394,0.8577499985694885,4336,329.2344883,326.9515982,322.868297,322.5645482,326.613048,325.8785608
0.9361249804496765,0.8787500262260437,0.8027499914169312,0.8208749890327454,0.8977500200271606,0.8757500052452087,4403,331.0856975,328.6512283,324.3931492,323.9130955,328.3081173,326.8882042
0.9679999947547913,0.9070000052452087,0.8267499804496765,0.8423749804496765,0.9252499938011169,0.9082499742507935,4462,332.8670514,330.2517103,325.754876,325.1338849,329.8684285,328.711169
0.9911249876022339,0.9333750009536743,0.8485000133514404,0.8675000071525574,0.9490000009536743,0.9346250295639038,4522,334.1594052,331.7459666,326.9889434,326.5605071,331.2159718,330.1905795
1.0206249952316284,0.9599999785423279,0.8733749985694885,0.8917499780654907,0.9766250252723694,0.9611250162124634,4581,335.8080305,333.2543854,328.4003164,327.9374429,332.7833782,331.6769976
1.0462499856948853,0.9860000014305115,0.893875003,0.9138749837875366,0.9980000257492065,0.9881250262260437,4641,337.2400982,334.7273979,329.5634588,329.1937211,333.9961668,333.1914626
1.0759999752044678,1.015125036239624,0.9168750047683716,0.9337499737739563,1.0245000123977661,1.0038750171661377,4700,338.9026939,336.3774556,330.8684478,330.3222414,335.4997401,334.0748997
1.1072499752044678,1.0410000085830688,0.9423750042915344,0.9578750133514404,1.0520000457763672,1.035249948501587,4762,340.6491185,337.8433834,332.3152832,331.6920835,337.0600547,335.8347597
1.1322499513626099,1.0667500495910645,0.9649999737739563,0.9787499904632568,1.0766249895095825,1.0641249418258667,4822,342.0462569,339.3022333,333.5989933,332.877384,338.4572407,337.454395
1.162500023841858,1.0950000286102295,0.9926249980926514,1.0051250457763672,1.1065000295639038,1.0837500095367432,4886,343.7368,340.9027154,335.1663997,334.374984,340.1523099,338.5551901
1.1944999694824219,1.125749945640564,1.0164999961853027,1.0290000438690186,1.1448750495910645,1.1183749437332153,4947,345.5251358,342.6448296,336.5210348,335.7306284,342.3296566,340.4973469
1.2206250429153442,1.152750015258789,1.0420000553131104,1.0551249980926514,1.159250020980835,1.1495000123977661,5014,346.9851509,344.174499,337.9678736,337.2140275,343.145273,342.2431917
1.2501250505447388,1.1796250343322754,1.0608750581741333,1.0792499780654907,1.1848750114440918,1.1741249561309814,5075,348.6337762,345.6970837,339.0388157,338.5838661,344.5992002,343.6244363
1.2793749570846558,1.2047499418258667,1.0866249799728394,1.103374958,1.2107499837875366,1.1898750066757202,5134,350.2684244,347.1205172,340.4998313,339.9537048,346.0673111,344.5078767
1.3131250143051147,1.234624981880188,1.1127500534057617,1.1251250505447388,1.2404999732971191,1.221250057220459,5196,352.1545663,348.8130659,341.9821326,341.1886951,347.7552852,346.2677434
1.3348749876022339,1.2598750591278076,1.1349999904632568,1.1461249589920044,1.2640000581741333,1.249500036239624,5256,353.3700763,350.2435907,343.2445639,342.3810893,349.0886481,347.8523208
1.3672499656677246,1.2884999513626099,1.1598750352859497,1.1666250228881836,1.2910000085830688,1.2654999494552612,5315,355.179371,351.8653132,344.6559402,343.5451019,350.6205887,348.7497763
1.3948750495910645,1.3194999694824219,1.1833750009536743,1.1950000524520874,1.3238749504089355,1.2957500219345093,5374,356.7232151,353.6215968,345.9892964,345.1562623,352.4858684,350.4465415
1.4184999465942383,1.3361250162124634,1.205625057220459,1.2204999923706055,1.339750051498413,1.318500042,5434,358.0435064,354.5634768,347.2517344,346.6041724,353.3866001,351.7226192
1.4574999809265137,1.3688750267028809,1.2269999980926514,1.2426249980926514,1.3806250095367432,1.3466249704360962,5495,360.2230462,356.4189049,348.4645196,347.8604507,355.7057898,353.3001824
1.4782500267028809,1.3951250314712524,1.2515000104904175,1.2680000066757202,1.3953750133514404,1.377500057220459,5561,361.3826748,357.9060798,349.8546171,349.3012671,356.542685,355.0320054
1.5068750381469727,1.421125054359436,1.2790000438690186,1.2907500267028809,1.419374942779541,1.3991249799728394,5621,362.9824004,359.3790923,351.4149318,350.5930343,357.9044085,356.244975
1.5412499904632568,1.450624942779541,1.3043750524520874,1.3116250038146973,1.449125051498413,1.4318749904632568,5682,364.9034648,361.0503871,352.8546754,351.7783348,359.5923894,358.0819649
1.565999984741211,1.4762500524520874,1.3240000009536743,1.3371249437332153,1.471250057220459,1.4626250267028809,5743,366.2866328,362.5021591,353.9681683,353.2262449,360.8477322,359.8067737
1.5951249599456787,1.500749945640564,1.3504999876022339,1.3616249561309814,1.497249960899353,1.483625054359436,5801,367.9142992,363.8901828,355.4717417,354.6173783,362.3229315,360.984692
1.6203750371932983,1.5276249647140503,1.371250033378601,1.386625051498413,1.5217499732971191,1.5083750486373901,5861,369.3254146,365.4127675,356.6490711,356.0369068,363.713029,362.3729508
1.6496249437332153,1.555999994277954,1.3922499418258667,1.4096250534057617,1.5491249561309814,1.5351250171661377,5922,370.9600629,367.0203342,357.8405775,357.3428682,365.2662484,363.8733907
1.6792500019073486,1.5831249952316284,1.4207500219345093,1.434249997138977,1.5772500038146973,1.5621249675750732,5986,372.6156767,368.5570815,359.4576334,358.7410952,366.8620255,365.3878524
1.7130000591278076,1.615875005722046,1.4461250305175781,1.4587500095367432,1.6078749895095825,1.594249963760376,6055,374.5018185,370.4125096,360.897377,360.1322286,368.5996457,367.1897845
1.7442500591278076,1.6419999599456787,1.4737499952316284,1.4807499647140503,1.6486250162124634,1.6137499809265137,6115,376.2482431,371.8926,362.4647801,361.3814063,370.911747,368.2835654
1.7701250314712524,1.6699999570846558,1.4998749494552612,1.5067499876022339,1.6640000343322754,1.6458749771118164,6182,377.6942812,373.4789195,363.9470746,362.8577117,371.7841047,370.0854974
1.7981250286102295,1.6988749504089355,1.5184999704360962,1.531999945640564,1.6862499713897705,1.6720000505447388,6243,379.2590775,375.1148113,365.003833,364.2914276,373.046536,371.5508862
1.8287500143051147,1.7239999771118164,1.5427500009536743,1.5555000305175781,1.7158750295639038,1.6946250200271606,6301,380.9705729,376.5382515,366.3797469,365.6257841,374.7274216,372.8199496
1.8539999723434448,1.750499963760376,1.561750054359436,1.578624963760376,1.7369999885559082,1.721750020980835,6361,382.3816816,378.039589,367.4577842,366.9388392,375.9260232,374.3414255
1.884124994277954,1.777250051498413,1.5867500305175781,1.5991250276565552,1.7641249895095825,1.743499994277954,6421,384.0652362,379.5550959,368.8762489,368.1028518,377.465059,375.5614093
1.9176249504089355,1.8049999475479126,1.610124945640564,1.6191250085830688,1.790374994277954,1.7728749513626099,6479,385.937401,381.1272461,370.2025099,369.2384692,378.9544487,377.2090882
1.937999963760376,1.828624963760376,1.634624958,1.6447499990463257,1.8138749599456787,1.8036249876022339,6538,387.0760706,382.4657043,371.5926074,370.6934798,380.2878049,378.933897
1.969499945640564,1.8554999828338623,1.6637500524520874,1.6732499599456787,1.840999960899353,1.8192499876022339,6603,388.8364656,383.988289,373.2451258,372.3117339,381.8268407,379.8103232
2.002500057220459,1.8862500190734863,1.6861250400543213,1.6978750228881836,1.8696249723434448,1.8481249809265137,6664,390.6806963,385.73041,374.5146523,373.7099678,383.450985,381.4299584
2.028125047683716,1.912250042,1.7046250104904175,1.7204999923706055,1.8926249742507935,1.8760000467300415,6723,392.1127639,387.2034225,375.5643156,374.9946344,384.755974,382.9935065
2.0577499866485596,1.940000057220459,1.7326250076293945,1.7461249828338623,1.921375036239624,1.9082499742507935,6787,393.7683711,388.7755794,377.1529975,376.4496451,386.3872135,384.8024461
2.0889999866485596,1.971500039100647,1.7561249732971191,1.7692500352859497,1.9494999647140503,1.9373749494552612,6855,395.5147957,390.5601881,378.4863537,377.7627069,387.9829839,386.4361032
2.118000030517578,1.9971250295639038,1.787500023841858,1.7934999465942383,1.9768749475479126,1.953874945640564,6919,397.1354803,392.0119533,380.2665315,379.1396393,389.5362033,387.361609
2.1523749828338623,2.0264999866485596,1.8125,1.8186249732971191,2.0220000743865967,1.980875015258789,6981,399.0565447,393.6761702,381.6849963,380.5662615,392.0965418,388.8760774
2.176374912261963,2.0542500019073486,1.8355000019073486,1.847749948501587,2.0376250743865967,2.0093750953674316,7047,400.3977949,395.2483272,382.9899852,382.2200045,392.9830831,390.4746833
2.208250045776367,2.0878748893737793,1.8559999465942383,1.868999958,2.055500030517578,2.043375015258789,7107,402.1791555,397.1533209,384.1531243,383.4265997,393.9972839,392.3817822
2.2386250495910645,2.1131250858306885,1.8796249628067017,1.8973749876022339,2.0843749046325684,2.0733749866485596,7173,403.8766804,398.5838524,385.4935757,385.0377601,395.6356052,394.0645189
2.2674999237060547,2.141624927520752,1.9073749780654907,1.9190000295639038,2.1147499084472656,2.0896248817443848,7238,405.4903698,400.1984903,387.068074,386.26565,397.3590417,394.9759963
2.3057498931884766,2.1721251010894775,1.9371249675750732,1.9403749704360962,2.1342499256134033,2.1267499923706055,7297,407.6279918,401.9264555,388.756048,387.4793389,398.4654463,397.0583912
2.3259999752044678,2.1952500343322754,1.9567500352859497,1.9672499895095825,2.160749912261963,2.1519999504089355,7357,408.7596796,403.2365819,389.8695478,389.0053273,399.9690196,398.4746936
2.3551249504089355,2.223375082015991,1.9853750467300415,1.9936250448226929,2.190124988555908,2.167875051498413,7421,410.387346,404.8299861,391.4936922,390.5029273,401.6357216,399.3651483
2.3894999027252197,2.2547500133514404,2.007999897003174,2.0174999237060547,2.2392499446868896,2.1972498893737793,7481,412.3084104,406.6075101,392.7773955,391.858565,404.4230051,401.0128204
2.4126250743865967,2.2793750762939453,2.0326249599456787,2.041749954223633,2.248500108718872,2.233875036239624,7549,413.6007742,408.0026251,394.1745882,393.2355041,404.9478468,403.0671717
2.444624900817871,2.3081250190734863,2.050499916,2.0646250247955322,2.2715001106262207,2.2632501125335693,7610,415.3891034,409.6314323,395.188789,394.5343718,406.2528358,404.7148573
2.4714999198913574,2.332750082015991,2.0802500247955322,2.0898749828338623,2.2955000400543213,2.2909998893737793,7670,416.8910296,411.0265474,396.8767698,395.9680877,407.6145592,406.2713777
2.5068750381469727,2.366374969482422,2.1036250591278076,2.1141250133514404,2.325624942779541,2.3172500133514404,7740,418.8679889,412.931541,398.2030376,397.3450268,409.3238054,407.7437807
2.539875030517578,2.392625093460083,2.132625102996826,2.1383750438690186,2.3515000343322754,2.3394999504089355,7800,420.7122129,414.4187228,399.8484608,398.721966,410.791923,408.991808
2.5646250247955322,2.4189999103546143,2.1483750343322754,2.163374900817871,2.374000072479248,2.3672499656677246,7859,422.0953809,415.9129689,400.7420906,400.141481,412.0685447,410.5483418
2.5928750038146973,2.4452500343322754,2.178874969482422,2.1922500133514404,2.4024999141693115,2.4000000953674316,7920,423.6741476,417.4001506,402.4726155,401.7810365,413.6855871,412.3853384
2.6228749752044678,2.4766249656677246,2.2003750801086426,2.2158749103546143,2.4312500953674316,2.427500009536743,7990,425.3507137,419.1776746,403.6925027,403.12248,415.3168334,413.9278437
2.652750015258789,2.5032498836517334,2.2320001125335693,2.2421250343322754,2.4593749046325684,2.453749895095825,8054,427.0202979,420.6860901,405.4868642,404.6129863,416.912597,415.4002334
2.6872498989105225,2.537374973297119,2.2532498836517334,2.2668750286102295,2.4856250286102295,2.4826250076293945,8123,428.9483442,422.6194223,406.6925474,406.0183138,418.4019934,417.0198753
2.71875,2.562000036239624,2.2846250534057617,2.2936251163482666,2.5163750648498535,2.494874954223633,8186,430.7087459,424.0145374,408.472732,407.5372085,420.1467088,417.7069904
2.7543749809265137,2.5956249237060547,2.3061249256134033,2.3168749809265137,2.5420000553131104,2.535875082015991,8247,432.6996689,425.919531,409.6926056,408.8573573,421.600636,420.00674
2.775749921798706,2.624000072479248,2.328125,2.338624954223633,2.5633749961853027,2.5652499198913574,8307,433.8942201,427.5271045,410.94086,410.0923409,422.8134212,421.6544121
2.8061249256134033,2.647749900817871,2.349375009536743,2.3691248893737793,2.5920000076293945,2.5928750038146973,8371,435.591745,428.8726338,412.1465568,411.8241554,424.4375656,423.2039384
2.836750030517578,2.675374984741211,2.382124900817871,2.3938748836517334,2.619999885559082,2.605750084,8437,437.303247,430.4377129,414.0047412,413.229483,426.0262407,423.9261181
2.8716249465942383,2.708750009536743,2.4058749675750732,2.4146249294281006,2.6489999294281006,2.6422500610351562,8497,439.2522522,432.3285507,415.3522878,414.4076897,427.6716639,425.9734484
2.896125078201294,2.733375072479248,2.4237499237060547,2.4375,2.671375036239624,2.6697499752044678,8558,440.6214565,433.7236658,416.3664886,415.7065574,428.9411971,427.5159537
2.9227499961853027,2.7598750591278076,2.4512500762939453,2.4633750915527344,2.704124927520752,2.7019999027252197,8621,442.1094057,435.2250033,417.92681,417.175769,430.7993816,429.3248933
2.9528748989105225,2.7866249084472656,2.480875015258789,2.4961249828338623,2.7266249656677246,2.7123749256134033,8686,443.7929536,436.7404967,419.6076889,419.0353381,432.0760033,429.9068416
2.972749948501587,2.819499969482422,2.5041251182556152,2.5174999237060547,2.753999948501587,2.757124900817871,8748,444.9036825,438.6030094,420.9268682,420.249027,433.6292227,432.4169249
2.9695000648498535,2.841749906539917,2.522749900817871,2.5391249656677246,2.7773749828338623,2.7793750762939453,8807,444.7220608,439.8635635,421.9836131,421.4769168,434.9554905,433.6649656
2.9719998836517334,2.868499994277954,2.554374933242798,2.5607500076293945,2.807874917984009,2.8022499084472656,8866,444.8617647,441.3790703,423.7779746,422.7048067,436.6860155,434.9480442
2.9676249027252197,2.8959999084472656,2.573499917984009,2.5834999084472656,2.8292500972747803,2.830625057220459,8927,444.6172663,442.937058,424.8631003,423.9965671,437.8988142,436.5396425
2.971874952316284,2.915874958,2.601375102996826,2.612499952316284,2.8552498817443848,2.862874984741211,8987,444.8547828,444.0630645,426.4447006,425.6432164,439.3740067,438.3485821
2.968250036239624,2.928874969482422,2.6232500076293945,2.6372499465942383,2.885124921798706,2.8823750019073486,9055,444.6522022,444.7995708,427.685853,427.0485439,441.069076,439.442363
2.9769999980926514,2.9312500953674316,2.6513750553131104,2.664375066757202,2.9114999771118164,2.9144999980926514,9114,445.141199,444.9341318,429.2816301,428.5887333,442.5655609,441.2442951
2.968625068664551,2.930000066757202,2.668750047683716,2.6875,2.9301249980926514,2.940124988555908,9174,444.6731612,444.8633123,430.2674636,429.9017884,443.6223193,442.6816335
2.9706249237060547,2.9281249046325684,2.6977500915527344,2.710750102996826,2.9523749351501465,2.954624891281128,9238,444.7849242,444.7570764,431.9128868,431.2219507,444.8847506,443.4949516
2.979875087738037,2.931375026702881,2.727750062942505,2.734499931335449,2.9736249446868896,2.968250036239624,9297,445.3018751,444.9412097,433.6150445,432.5704879,446.0904473,444.2592034
2.9665000438690186,2.927999973297119,2.753124952316284,2.7597498893737793,2.9508750438690186,2.9827499389648438,9363,444.5544029,444.7499985,435.0547814,434.0042039,444.7996488,445.0725214
2.967750072479248,2.928874969482422,2.772125005722046,2.7869999408721924,2.946125030517578,2.9865000247955322,9422,444.6242615,444.7995708,436.1328186,435.551487,444.5301395,445.2828685
2.968125104904175,2.9291250705718994,2.796875,2.808500051498413,2.9701249599456787,2.967750072479248,9485,444.6452204,444.8137401,437.5370998,436.7722831,445.891863,444.2311598
2.9639999866485596,2.9266250133514404,2.8303749561309814,2.8416249752044678,2.9514999389648438,2.964750051498413,9550,444.4146857,444.6721011,439.4378419,438.6531469,444.8351045,444.0628847
2.981750011444092,2.931375026702881,2.8561251163482666,2.8641250133514404,2.9739999771118164,2.9719998836517334,9614,445.4066563,444.9412097,440.8988711,439.9307198,446.1117262,444.4695371
2.965250015258789,2.927000045776367,2.8808751106262207,2.890625,2.971250057220459,2.970750093460083,9680,444.4845443,444.6933483,442.3031522,441.4354136,445.9556994,444.3994348
2.9660000801086426,2.9271249771118164,2.9100000858306885,2.9149999618530273,2.953000068664551,2.979249954223633,9747,444.5264621,444.7004262,443.9556638,442.8194464,444.9202198,444.8762028
2.968874931335449,2.9292500019073486,2.9165000915527344,2.9372498989105225,2.9497499465942383,2.9835000038146973,9807,444.6871249,444.820818,444.3244654,444.0828184,444.7358123,445.1145935
2.9721250534057617,2.9277501106262207,2.926374912261963,2.946000099182129,2.9736249446868896,2.971250057220459,9867,444.8687599,444.7358427,444.8847493,444.5796629,446.0904473,444.4274784
2.9649999141693115,2.9262499809265137,2.9257500171661377,2.947499990463257,2.971250057220459,2.9708750247955322,9933,444.4705673,444.6508539,444.8492936,444.6648281,445.9556994,444.4064423
2.9649999141693115,2.925374984741211,2.927875042,2.9467499256134033,2.9512500762939453,2.9796249866485596,9999,444.4705673,444.6012817,444.9698646,444.6222387,444.8209276,444.8972389
2.969374895095825,2.930375099182129,2.9226250648498535,2.949125051498413,2.949625015258789,2.978250026702881,10060,444.7150656,444.8845595,444.671988,444.7571005,444.7287239,444.8201156
2.980875015258789,2.9327499866485596,2.9211249351501465,2.9442501068115234,2.947999954223633,2.9857499599456787,10123,445.3577566,445.0191071,444.5868727,444.4802967,444.6365201,445.2407964
2.9690001010894775,2.9297499656677246,2.9206249713897705,2.947124958,2.953249931335449,2.973875045776367,10187,444.6941201,444.849143,444.5585055,444.6435334,444.9343967,444.5747173
2.974750042,2.9322500228881836,2.926374912261963,2.950124979019165,2.9701249599456787,2.968874931335449,10247,445.0154589,444.990782,444.8847493,444.8138773,445.891863,444.2942545
2.9639999866485596,2.925874948501587,2.9272499084472656,2.947000026702881,2.955125093460083,2.980875015258789,10316,444.4146857,444.6296067,444.9343954,444.6364397,445.0407909,444.9673546
2.9676249027252197,2.9296250343322754,2.9205000400543213,2.9492499828338623,2.9473750591278076,2.984499931335449,10376,444.6172663,444.8420651,444.551417,444.7641943,444.6010644,445.1706807
2.9703750610351562,2.9267499446868896,2.9271249771118164,2.952125072479248,2.9512500762939453,2.9665000438690186,10437,444.7709605,444.679179,444.927307,444.9274445,444.8209276,444.1610441
2.979749917984009,2.931999921798706,2.926374912261963,2.948124885559082,2.952500104904175,2.983375072479248,10498,445.2948799,444.9766127,444.8847493,444.7003102,444.8918526,445.107586
2.96875,2.929500102996826,2.9195001125335693,2.947499990463257,2.9489998817443848,2.9821250438690186,10558,444.680143,444.8349872,444.4946825,444.6648281,444.6932546,445.0374703
2.9700000286102295,2.9266250133514404,2.9261250495910645,2.952125072479248,2.9512500762939453,2.9822499752044678,10621,444.7500016,444.6721011,444.8705724,444.9274445,444.8209276,445.0444778
2.9760000705718994,2.930875062942505,2.927875042,2.9482500553131104,2.9502499103546143,2.984499931335449,10688,445.0853175,444.9128846,444.9698646,444.7074174,444.7641796,445.1706807
2.9679999351501465,2.9267499446868896,2.927375078201294,2.9493749141693115,2.9517500400543213,2.973249912261963,10754,444.6382252,444.679179,444.9414974,444.771288,444.8492949,444.5396528
2.980375051498413,2.933875084,2.926875114440918,2.946000099182129,2.9453749656677246,2.9857499599456787,10813,445.3298159,445.0828486,444.9131301,444.5796629,444.4875818,445.2407964
2.9704999923706055,2.9292500019073486,2.9214999675750732,2.9478750228881836,2.950124979019165,2.983750104904175,10873,444.7779424,444.820818,444.6081515,444.6861228,444.7570911,445.128622
2.9691250324249268,2.929500102996826,2.920375108718872,2.9453749656677246,2.951625108718872,2.9847500324249268,10938,444.7011019,444.8349872,444.5443286,444.5441672,444.8422065,445.1847092
2.968125104904175,2.928874969482422,2.922499895095825,2.9462499618530273,2.9523749351501465,2.9827499389648438,11005,444.6452204,444.7995708,444.6648861,444.5938503,444.8847506,445.0725214
2.96875,2.9296250343322754,2.920875072479248,2.947499990463257,2.955125093460083,2.984375,11071,444.680143,444.8420651,444.5726958,444.6648281,445.0407909,445.1636732
2.9698750972747803,2.926374912261963,2.9261250495910645,2.9498751163482666,2.9498751163482666,2.983875036239624,11137,444.7430197,444.6579318,444.8705724,444.7996899,444.7429143,445.1356296
2.9671249389648438,2.926374912261963,2.926374912261963,2.953249931335449,2.959625005722046,2.976375102996826,11204,444.5893255,444.6579318,444.8847493,444.991315,445.2961098,444.7149487
2.977375030517578,2.9372498989105225,2.9297499656677246,2.956749916,2.9638750553131104,2.973750114440918,11265,445.1621579,445.2740463,445.0762453,445.1900474,445.5372518,444.5677098
2.9800000190734863,2.9346249103546143,2.9242498874664307,2.945625066757202,2.944624900817871,2.9871249198913574,11328,445.308857,445.1253295,444.7641783,444.5583682,444.4450242,445.3179197
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
