PT1,PT2,PT3,PT4,PT5,PT6,Time (ms),L1,L2,L3,L4,L5,L6
1.1903749704360962,1.1223750114440918,1.044124960899353,1.0757499933242798,1.1506249904632568,1.1268750429153442,3213,345.2946078,342.4536252,338.0884378,338.3851337,342.6559004,340.9741283
1.2201249599456787,1.183750033378601,1.090749979019165,1.121250033378601,1.2015000581741333,1.1671249866485596,3272,346.9572035,345.9307826,340.7338782,340.9686681,345.5424828,343.231799
1.2706249952316284,1.2000000476837158,1.1151249408721924,1.1458749771118164,1.2295000553131104,1.2012499570846558,3375,349.7794277,346.8514153,342.1168805,342.3668951,347.1311647,345.1459122
1.3057500123977661,1.2286250591278076,1.1480000019073486,1.1757500171661377,1.261875033378601,1.2331249713897705,3436,351.7424099,348.4731446,343.9821669,344.0632275,348.9680771,346.9338225
1.3408750295639038,1.262374997138977,1.1776249408721924,1.2077499628067017,1.2940000295639038,1.2569999694824219,3503,353.7053922,350.3852229,345.6630458,345.880214,350.7908058,348.2730016
1.3760000467300415,1.2946250438690186,1.203125,1.2359999418258667,1.3382500410079956,1.2905000448226929,3564,355.6683744,352.2123259,347.1098846,347.4842739,353.3014915,350.1520636
1.4071249961853027,1.324625015258789,1.2330000400543213,1.2642500400543213,1.3581249713897705,1.325124979019165,3631,357.4078106,353.9119525,348.8049539,349.0883406,354.4291681,352.0942204
1.4427499771118164,1.3565000295639038,1.2575000524520874,1.2902499437332153,1.3869999647140503,1.3515000343322754,3693,359.3987336,355.7178084,350.1950514,350.5646391,356.0674961,353.5736309
1.4753750562667847,1.3849999904632568,1.2886250019073486,1.316499948501587,1.418375015258789,1.3786250352859497,3750,361.2220053,357.332453,351.9610388,352.0551387,357.847674,355.0951069
1.5028749704360962,1.4157500267028809,1.315000057220459,1.3448749780654907,1.4481250047683716,1.4073749780654907,3811,362.7588542,359.074574,353.4575237,353.6662991,359.5356481,356.7077279
1.5391249656677246,1.4486249685287476,1.3422499895095825,1.3737499713897705,1.4737499952316284,1.4375,3874,364.7847066,360.93708,355.003648,355.3058479,360.9895753,358.3974788
1.5712499618530273,1.4762500524520874,1.371500015258789,1.4023749828338623,1.5048749446868896,1.4597500562667847,3932,366.5800309,362.5021591,356.6632548,356.9312025,362.7555628,359.6455129
1.606624960899353,1.5092500448226929,1.3991249799728394,1.4303749799728394,1.5381250381469727,1.4986250400543213,3997,368.5569835,364.3717498,358.2306578,358.5210682,364.642128,361.8260604
1.6328749656677246,1.5384999513626099,1.4240000247955322,1.4565000534057617,1.566499948501587,1.5266250371932983,4058,370.0239805,366.028882,359.6420342,360.004474,366.252082,363.396616
1.6661250591278076,1.568500042,1.4581249952316284,1.484624981880188,1.5981249809265137,1.5588749647140503,4120,371.8821815,367.7285154,361.5782387,361.6014334,368.0464434,365.2055556
1.7011250257492065,1.6008750200271606,1.4882500171661377,1.5162500143051147,1.6318750381469727,1.5921250581741333,4187,373.8381753,369.5626963,363.2874917,363.397132,369.961376,367.0705958
1.7391250133514404,1.6357500553131104,1.5141249895095825,1.547374963760376,1.6637500524520874,1.6195000410079956,4255,375.9618269,371.5385161,364.7556025,365.1644353,371.7699211,368.6060936
1.7728749513626099,1.6652499437332153,1.5412499904632568,1.5759999752044678,1.7108750343322754,1.6476249694824219,4314,377.8479621,373.2098109,366.2946383,366.7897899,374.4437287,370.1836567
1.7991249561309814,1.6959999799728394,1.571624994277954,1.6043750047683716,1.7295000553131104,1.6791249513626099,4380,379.314959,374.951932,368.0180749,368.4009503,375.5004871,371.9505309
1.8357499837875366,1.7268749475479126,1.5980000495910645,1.6325000524520874,1.7636250257492065,1.705625057220459,4441,381.3617703,376.7011309,369.5145598,369.9979165,377.4366917,373.4369557
1.871500015258789,1.7601250410079956,1.6307499408721924,1.6661250591278076,1.7913750410079956,1.7431249618530273,4501,383.3596818,378.5848908,371.3727442,371.9071755,379.01119,375.5403733
1.9038749933242798,1.7882499694824219,1.6605000495910645,1.6947499513626099,1.819000005722046,1.7625000476837158,4569,385.1689765,380.1782882,373.0607251,373.5325233,380.578593,376.6271466
1.9448750019073486,1.821624994277954,1.6863750219345093,1.7208750247955322,1.8680000305175781,1.7981250286102295,4629,387.4602861,382.0691261,374.5288359,375.0159291,383.358788,378.6253973
1.9671250581741333,1.850250005722046,1.715749979019165,1.7503750324249268,1.8851250410079956,1.8309999704360962,4697,388.7037436,383.6908553,376.1955312,376.6909668,384.3304379,380.4693947
2.0028750896453857,1.8839999437332153,1.7407499551773071,1.7768750190734863,1.9175000190734863,1.8577500581741333,4760,390.7016552,385.6029336,377.613996,378.1956605,386.1673503,381.9698413
2.036750078201294,1.9132499694824219,1.7738749980926514,1.8073749542236328,1.9432499408721924,1.8954999446868896,4821,392.5947788,387.2600726,379.493466,379.927475,387.628366,384.0872807
2.070499897003174,1.9490000009536743,1.8012499809265137,1.8389999866485596,1.9771250486373901,1.9293750524520874,4888,394.4809073,389.2854647,381.0466854,381.7231736,389.5503937,385.9873787
2.1050000190734863,1.9809999465942383,1.8300000429153442,1.871250033378601,2.009124994277954,1.9535000324249268,4955,396.408967,391.0983985,382.677925,383.5543611,391.3660272,387.3405797
2.140125036239624,2.012000084,1.8611249923706055,1.8984999656677246,2.037250042,1.987125039100647,5015,398.3719492,392.8546888,384.4439124,385.1016374,392.9618043,389.2266492
2.1701250076293945,2.0476250648498535,1.8857500553131104,1.9207500219345093,2.067125082015991,2.017124891281128,5075,400.0485153,394.8729962,385.8411051,386.3650161,394.6568736,390.9093793
2.204124927520752,2.072999954223633,1.9129999876022339,1.9529999494552612,2.098375082015991,2.0477499961853027,5140,401.9486208,396.3105922,387.3872294,388.1961968,396.4299563,392.6271805
2.2372500896453857,2.1029999256134033,1.9479999542236328,1.9839999675750732,2.1322500705718994,2.081749916,5203,403.79984,398.0102188,389.3730801,389.9564065,398.3519772,394.5342794
2.2698750495910645,2.1357500553131104,1.9788750410079956,2.014125108718872,2.163249969482422,2.1026248931884766,5269,405.6231051,399.8656537,391.1248906,391.6669399,400.1108695,395.7051836
2.3096249103546143,2.1722500324249268,2.0032498836517334,2.041374921798706,2.194124937057495,2.139125108718872,5329,407.8445494,401.9335334,392.5078862,393.2142094,401.8626733,397.7525273
2.335750102996826,2.198499917984009,2.0244998931884766,2.0677499771118164,2.223875045776367,2.1684999465942383,5388,409.3045712,403.4207017,393.7135829,394.7118094,403.5506541,399.4001994
2.3667500019073486,2.2314999103546143,2.060499906539917,2.096750020980835,2.2578749656677246,2.2013750076293945,5453,411.0370188,405.2902923,395.7561749,396.3584587,405.4797635,401.2442036
2.403625011444092,2.2634999752044678,2.0928750038146973,2.130000114440918,2.288374900817871,2.2204999923706055,5520,413.0978004,407.1032328,397.593094,398.2464297,407.2102885,402.3169484
2.4433751106262207,2.3047499656677246,2.1206250190734863,2.1767499446868896,2.3264999389648438,2.2552499771118164,5580,415.3192581,409.4402211,399.1675923,400.9009283,409.3734515,404.2661194
2.4673750400543213,2.3253750801086426,2.1468749046325684,2.188124895095825,2.355375051498413,2.285249948501587,5650,416.6605083,410.608722,400.6569752,401.5468085,411.0117862,405.9488561
2.5122499465942383,2.3612499237060547,2.1746249198913574,2.221750020980835,2.383625030517578,2.3223750591278076,5712,419.1683689,412.6411853,402.2314735,403.4560742,412.6146518,408.031251
2.537750005722046,2.3872499465942383,2.1987500190734863,2.246375084,2.4130001068115234,2.351249933242798,5771,420.5934547,414.1141977,403.6002989,404.854308,414.2813538,409.6508796
2.5718750953674316,2.418375015258789,2.2346251010894775,2.2750000953674316,2.443624973297119,2.388624906539917,5836,422.5005554,415.8775659,405.6358025,406.4796626,416.0189672,411.7472896
2.605750084,2.4487500190734863,2.265500068664551,2.307374954223633,2.475874900817871,2.4221251010894775,5903,424.3936791,417.5984397,407.3876063,408.317937,417.8487844,413.6263583
2.6397500038146973,2.481750011444092,2.2964999675750732,2.3410000801086426,2.5093750953674316,2.448499917984009,5969,426.2937846,419.4680304,409.1464985,410.2272028,419.74954,415.1057554
2.678499937057495,2.520250082015991,2.3212499618530273,2.3697500228881836,2.5434999465942383,2.4835000038146973,6037,428.4593474,421.649224,410.5507797,411.8596511,421.6857378,417.0689549
2.712125062942505,2.5496249198913574,2.355375051498413,2.403749942779541,2.5752499103546143,2.4971249103546143,6103,430.3385074,423.3134341,412.486991,413.7901979,423.4871878,417.8331934
2.7533750534057617,2.584249973297119,2.3853750228881836,2.4232499599456787,2.606874942779541,2.522125005722046,6164,432.6437874,425.2750914,414.1891487,414.8974269,425.2815492,419.2354806
2.7861249446868896,2.6162500381469727,2.4165000915527344,2.453125,2.6429998874664307,2.554500102996826,6230,434.4740343,427.0880319,415.9551429,416.5937593,427.3312297,421.0514412
2.8232500553131104,2.6551249027252197,2.443624973297119,2.485374927520752,2.6760001182556152,2.5829999446868896,6298,436.548793,429.2904592,417.494172,418.42494,429.203618,422.6500337
2.862999916,2.682499885559082,2.468625068664551,2.519124984741211,2.7022500038146973,2.6372499465942383,6359,438.7702373,430.841369,418.9126435,420.3412994,430.693001,425.6929856
2.8827500343322754,2.7074999809265137,2.499500036239624,2.543250084,2.7557499408721924,2.652250051498413,6417,439.8739843,432.2577313,420.6644473,421.7111449,433.7285149,426.5343606
2.9091250896453857,2.738374948501587,2.530625104904175,2.5727500915527344,2.763000011444092,2.6821250915527344,6485,441.3479698,434.0069302,422.4304415,423.3861825,434.1398741,428.2100898
2.955125093460083,2.7844998836517334,2.5541250705718994,2.614875078201294,2.7990000247955322,2.711750030517578,6546,443.9187071,436.6201049,423.7637977,425.7780782,436.182466,429.8717904
2.960750102996826,2.7992498874664307,2.5798749923706055,2.631124973297119,2.823499917984009,2.757499933242798,6608,444.2330641,437.4557557,425.2248134,426.7007623,437.5725568,432.4379609
2.9820001125335693,2.8273749351501465,2.6135001182556152,2.661750078201294,2.8791251182556152,2.775125026702881,6666,445.4206334,439.0491599,427.1326575,428.439684,440.7286553,433.4265749
2.9739999771118164,2.859375,2.6447501182556152,2.6927499771118164,2.887500047683716,2.8107500076293945,6733,444.9735411,440.8621004,428.9057401,430.1998869,441.2038374,435.4248256
2.980375051498413,2.8927500247955322,2.664750099182129,2.716125011444092,2.9126250743865967,2.840250015258789,6794,445.3298159,442.7529382,430.040512,431.527143,442.6293974,437.0795187
2.9761250019073486,2.9247500896453857,2.6918749809265137,2.742000102996826,2.9418749809265137,2.8757500648498535,6854,445.0922993,444.5658787,431.579541,432.9963546,444.2889974,439.0707618
2.976749897003174,2.9312500953674316,2.725749969482422,2.777250051498413,2.952625036239624,2.9086248874664307,6922,445.127222,444.9341318,433.5015619,434.9978792,444.898941,440.9147526
2.985374927520752,2.931375026702881,2.760124921798706,2.8066248893737793,2.9761250019073486,2.924375057220459,6982,445.6092369,444.9412097,435.4519501,436.6658097,446.2322972,441.7981997
2.9730000495910645,2.927000045776367,2.7911250591278076,2.838749885559082,2.9579999446868896,2.944999933242798,7050,444.9176595,444.6933483,437.2108559,438.4898966,445.203906,442.9550754
2.986375093460083,2.933875084,2.8198750019073486,2.8661251068115234,2.956624984741211,2.9781250953674316,7114,445.6651317,445.0828486,438.8420887,440.044287,445.1258927,444.813108
2.9809999465942383,2.9312500953674316,2.8383750915527344,2.8933749198913574,2.956125020980835,2.984874963760376,7174,445.3647385,444.9341318,439.8917587,441.5915566,445.0975254,445.1917168
2.9851250648498535,2.9307498931884766,2.873500108718872,2.920375108718872,2.976749897003174,2.9744999408721924,7233,445.5952732,444.9057932,441.8847046,443.1246522,446.2677529,444.6097685
2.9725000858306885,2.9271249771118164,2.905625104904175,2.945125102996826,2.9578750133514404,2.984375,7299,444.8897188,444.7004262,443.7074334,444.5299798,445.1968176,445.1636732
2.9790000915527344,2.930000066757202,2.919374942779541,2.9522500038146973,2.9547500610351562,2.9862499237060547,7360,445.2529754,444.8633123,444.4875805,444.9345382,445.019512,445.26884
2.9761250019073486,2.9306249618530273,2.924375057220459,2.9498751163482666,2.957750082015991,2.9855000972747803,7421,445.0922993,444.8987153,444.7712802,444.7996899,445.1897292,445.2267813
2.9867498874664307,2.9346249103546143,2.921999931335449,2.9507501125335693,2.958125114440918,2.9709999561309814,7486,445.6860773,445.1253295,444.6365188,444.849373,445.211008,444.4134499
2.9867498874664307,2.9347500801086426,2.930875062942505,2.9522500038146973,2.954624891281128,2.9855000972747803,7547,445.6860773,445.1324209,445.1400818,444.9345382,445.0124101,445.2267813
2.978874921798706,2.930999994277954,2.9242498874664307,2.9518749713897705,2.957624912261963,2.9877500534057617,7611,445.2459802,444.9199625,444.7641783,444.9132435,445.1826272,445.3529842
2.976249933242798,2.930500030517578,2.924499988555908,2.9514999389648438,2.960624933242798,2.9771249294281006,7671,445.0992812,444.8916374,444.7783687,444.8919488,445.3528443,444.7570075
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
