PT1,PT2,PT3,PT4,PT5,PT6,Time (ms),L1,L2,L3,L4,L5,L6
0.621874988,0.5839999914169312,0.5534999966621399,0.5862500071525574,0.6223750114440918,0.6186249852180481,2287,313.5236517,311.9523787,310.2510423,310.5908722,312.6837125,312.4657334
0.6495000123977661,0.612500012,0.5805000066757202,0.6141250133514404,0.6488749980926514,0.6471250057220459,2347,315.0674924,313.5670267,311.7829862,312.1736408,314.1872858,314.064336
0.6797500252723694,0.6417499780654907,0.606124997,0.6365000009536743,0.6744999885559082,0.674875021,2407,316.7580322,315.2241623,313.2369135,313.4441133,315.6412131,315.6208698
0.7088750004768372,0.6701250076293945,0.6321250200271606,0.6601250171661377,0.7037500143051147,0.7003750205039978,2468,318.3856986,316.8317291,314.7121195,314.7855636,317.3008199,317.0511973
0.7402499914169312,0.6961249709129333,0.6602500081062317,0.6853749752044678,0.734125018,0.7268750071525574,2526,320.1391084,318.3047381,316.3078932,316.2192795,319.0242564,318.5376154
0.7701249718666077,0.7239999771118164,0.6846250295639038,0.7136250138282776,0.7638750076293945,0.7555000185966492,2586,321.8086893,319.8839764,317.6908989,317.8233428,320.7122305,320.1432289
0.8011249899864197,0.7519999742507935,0.7124999761581421,0.7434999942779541,0.7922499775886536,0.7897499799728394,2647,323.5411436,321.4702959,319.2724856,319.5196718,322.3221879,322.0643529
0.8358749747276306,0.7863749861717224,0.7384999990463257,0.7727500200271606,0.8242499828338623,0.8222500085830688,2715,325.4831669,323.4177873,320.7476917,321.1805153,324.1378248,323.8873211
0.8687499761581421,0.8166249990463257,0.7692499756813049,0.7993749976158142,0.8541250228881836,0.8510000109672546,2779,327.3204057,325.1315799,322.4924037,322.6923061,325.8328941,325.4999454
0.9053750038146973,0.8491250276565552,0.7993749976158142,0.8271250128746033,0.8848749995231628,0.8703749775886536,2846,329.3672169,326.9728454,324.2016566,324.2679776,327.5776061,326.586712
0.9403749704360962,0.8792499899864197,0.8276249766349792,0.8548750281333923,0.925000012,0.9067500233650208,2908,331.3232107,328.6795533,325.8045221,325.8436491,329.8542449,328.6270348
0.9700000286102295,0.9102500081062317,0.8566250205039978,0.8848749995231628,0.9470000267028809,0.9399999976158142,2975,332.9788245,330.4358369,327.4499453,327.5470752,331.1024959,330.4920683
1.0008749961853027,0.9411249756813049,0.8801249861717224,0.9114999771118164,0.9745000004768372,0.971875012,3036,334.7042902,332.1850358,328.7833015,329.0588661,332.6628072,332.2799786
1.0318750143051147,0.9692500233650208,0.909250021,0.9386249780654907,1.0028749704360962,1.0021250247955322,3097,336.4367445,333.77844,330.4358165,330.5990487,334.2727645,333.9767404
1.0666249990463257,1.0018750429153442,0.937125027,0.9660000205039978,1.0357500314712524,1.0326249599456787,3163,338.3787678,335.6267868,332.0174066,332.1534289,336.1380509,335.6875208
1.1017500162124634,1.035249948501587,0.9907500147819519,1.0125000476837158,1.0901249647140503,1.074625015258789,3232,340.3417501,337.5176179,335.0600157,334.7937434,339.223211,338.0433575
1.1519999504089355,1.0852500200271606,1.0107500553131104,1.0393749475479126,1.1188750267028809,1.1145000457763672,3334,343.1499972,340.3503357,336.1947909,336.319725,340.8544505,340.2799989
1.1848750114440918,1.1174999475479126,1.0371249914169312,1.0683749914169312,1.1472500562667847,1.1421250104904175,3397,344.9872394,342.177432,337.6912691,337.9663743,342.4644112,341.8295184
1.2193750143051147,1.146875023841858,1.065750002861023,1.0957499742507935,1.1782499551773071,1.1708749532699585,3458,346.9152923,343.8416556,339.3154134,339.5207511,344.2233035,343.4421394
1.247249960899353,1.174625039100647,1.0885000228881836,1.1203750371932983,1.2029999494552612,1.1970000267028809,3518,348.4731001,345.4138126,340.6062187,340.918985,345.6275846,344.9075282
1.2790000438690186,1.2012499570846558,1.118999958,1.1434999704360962,1.2443749904632568,1.2213749885559082,3576,350.2474722,346.9222281,342.3367437,342.2320401,347.9751484,346.2747509
1.3083750009536743,1.230875015258789,1.1493749618530273,1.1734999418258667,1.2791249752044678,1.253250002861023,3642,351.889109,348.6006142,344.0601803,343.9354661,349.9468154,348.0626612
1.3415000438690186,1.263124942779541,1.1787500381469727,1.2027499675750732,1.2944999933242798,1.2898750305175781,3709,353.7403215,350.4277105,345.7268823,345.5963096,350.8191731,350.1170058
1.3769999742507935,1.2946250438690186,1.2008750438690186,1.231624960899353,1.3252500295639038,1.3183749914169312,3770,355.724256,352.2123259,346.9822251,347.2358584,352.5638885,351.715605
1.4088749885559082,1.321624994277954,1.228124976158142,1.2595000267028809,1.3523750305175781,1.3459999561309814,3830,357.5056099,353.7419885,348.5283494,348.8186304,354.1029243,353.2651245
1.4441250562667847,1.3550000190734863,1.256500005722046,1.2862499952316284,1.3845000267028809,1.3773750066757202,3898,359.4755807,355.6328264,350.1383101,350.3375184,355.925653,355.0249912
1.4754999876022339,1.3848750591278076,1.2893749475479126,1.3128750324249268,1.4176249504089355,1.4052499532699585,3963,361.2289872,357.3253751,352.0035897,351.8493126,357.8051163,356.5885325
1.5136250257492065,1.4206249713897705,1.3161250352859497,1.34375,1.4488749504089355,1.4447499513626099,4031,363.3596274,359.3507605,353.5213535,353.6024218,359.578199,358.8041379
1.5437500476837158,1.4529999494552612,1.3463749885559082,1.375749945640564,1.4792499542236328,1.4754999876022339,4098,365.043182,361.1849414,355.2376948,355.4194082,361.3016355,360.5289467
1.575124979019165,1.4826250076293945,1.377750039100647,1.4043749570846558,1.5110000371932983,1.5046249628067017,4163,366.7965885,362.8633276,357.0178727,357.0447628,363.1030922,362.1626037
1.6100000143051147,1.5119999647140503,1.405500054359436,1.4320000410079956,1.5418750047683716,1.5192500352859497,4228,368.7456004,364.5275445,358.5923709,358.6133406,364.854896,362.9829427
1.6496249437332153,1.546375036239624,1.4361250400543213,1.4585000276565552,1.574625015258789,1.5517499446868896,4295,370.9600629,366.4750392,360.3299911,360.1180344,366.7130872,364.8059041
1.6832499504089355,1.5785000324249268,1.462499976158142,1.4850000143051147,1.6065000295639038,1.5887500047683716,4355,372.8392162,368.2950576,361.8264692,361.6227281,368.5216324,366.8812848
1.7059999704360962,1.6035000085830688,1.4854999780654907,1.5122499465942383,1.631250023841858,1.6256250143051147,4415,374.1106144,369.7114131,363.1314582,363.1700044,369.9259135,368.9496512
1.737874984741211,1.6323750019073486,1.5169999599456787,1.5437500476837158,1.6610000133514404,1.6540000438690186,4479,375.8919683,371.3473049,364.9187245,364.9586093,371.6138876,370.5412428
1.7723749876022339,1.6647499799728394,1.5434999465942383,1.574125051498413,1.6951249837875366,1.6720000505447388,4547,377.8200213,373.1814859,366.4222978,366.68333,373.5500922,371.5508862
1.8106249570846558,1.6977499723434448,1.5673749446868896,1.596750020980835,1.7382500171661377,1.7046250104904175,4606,379.9576434,375.0510765,367.7769328,367.9679967,375.9969481,373.3808618
1.831624984741211,1.7256250381469727,1.596750020980835,1.6239999532699585,1.7567499876022339,1.7411249876022339,4672,381.1312423,376.6303181,369.4436348,369.5152731,377.0466114,375.4281922
1.8665000200271606,1.7547500133514404,1.6239999532699585,1.6513750553131104,1.7821249961853027,1.7722500562667847,4733,383.0802541,378.2803725,370.9897591,371.0696566,378.486355,377.174037
1.8987499475479126,1.7831250429153442,1.6568750143051147,1.6857500076293945,1.8131250143051147,1.8038749694824219,4796,384.8825603,379.8879392,372.8550455,373.0214982,380.245254,378.9479188
1.9341249465942383,1.8163750171661377,1.6808749437332153,1.7141250371932983,1.8461250066757202,1.8302500247955322,4865,386.859513,381.7716924,374.216769,374.6326586,382.1176288,380.4273293
1.9700000286102295,1.8448749780654907,1.7100000381469727,1.7407499551773071,1.874500036239624,1.8569999933242798,4925,388.864413,383.386337,375.8692873,376.144446,383.7275895,381.9277692
1.9956250190734863,1.8741250038146973,1.731124997138977,1.7636250257492065,1.9023749828338623,1.8863749504089355,4984,390.2964807,385.0434761,377.0678889,377.4433137,385.3091762,383.5754481
2.0258750915527344,1.9023749828338623,1.7641249895095825,1.7925000190734863,1.9311250448226929,1.9177500009536743,5046,391.9870238,386.6439581,378.9402637,379.0828625,386.9404158,385.3353147
2.0628750324249268,1.9393750429153442,1.7916250228881836,1.8235000371932983,1.9643750190734863,1.9476250410079956,5116,394.0547873,388.7401697,380.5005784,380.8430722,388.8269743,387.0110439
2.098375082015991,1.9672499895095825,1.8208750486373901,1.8524999618530273,1.9946249723434448,1.9746249914169312,5175,396.0387285,390.3194046,382.1601852,382.4897147,390.5433156,388.5255056
2.1216249465942383,1.9991250038146973,1.8441250324249268,1.8761249780654907,2.0198750495910645,1.997499942779541,5235,397.3380608,392.1252604,383.4793578,383.8311649,391.9759708,389.8085908
2.1578750610351562,2.0234999656677246,1.8730000257492065,1.9038749933242798,2.049875020980835,2.0203750133514404,5294,399.3639198,393.5062062,385.1176857,385.4068364,393.6781285,391.0916828
2.1932499408721924,2.055999994277954,1.9001250267028809,1.9288749694824219,2.0802500247955322,2.061000108718872,5357,401.3408658,395.3474718,386.6567215,386.8263582,395.4015651,393.3703962
2.2176249027252197,2.0824999809265137,1.9234999418258667,1.956125020980835,2.1061251163482666,2.090125084,5417,402.7030749,396.8488093,387.9829826,388.3736413,396.8696827,395.0040533
2.251499891281128,2.1117498874664307,1.9552500247955322,1.9835000038146973,2.1364998817443848,2.1202499866485596,5476,404.5961985,398.5059416,389.7844392,389.9280181,398.5931057,396.6937976
2.2760000228881836,2.1403748989105225,1.9768749475479126,2.0118749141693115,2.162374973297119,2.1488749980926514,5536,405.9654028,400.1276709,391.011408,391.5391717,400.0612234,398.299411
2.307874917984009,2.167875051498413,2.0057499408721924,2.039249897003174,2.1933751106262207,2.158874988555908,5594,407.7467501,401.6856721,392.649736,393.0935485,401.8201291,398.8603232
2.3458750247955322,2.2049999237060547,2.0288751125335693,2.0628750324249268,2.2203750610351562,2.2038750648498535,5655,409.8704084,403.7889548,393.9618269,394.4350056,403.3520697,401.384435
2.3666250705718994,2.2286250591278076,2.0527501106262207,2.0888750553131104,2.249375104904175,2.2311251163482666,5716,411.0300369,405.1274197,395.316462,395.9113109,404.9974929,402.9129252
2.403749942779541,2.2583749294281006,2.0840001106262207,2.112999916,2.2778749465942383,2.2614998817443848,5774,413.1047823,406.812877,397.0895446,397.2811428,406.6145353,404.6166846
2.4301249980926514,2.290374994277954,2.1096251010894775,2.1382501125335693,2.303499937057495,2.2921249866485596,5834,414.5787678,408.6258175,398.5434719,398.7148723,408.0684625,406.3344858
2.461625099182129,2.315124988555908,2.1357500553131104,2.172874927520752,2.3363749980926514,2.316124916,5899,416.3391695,410.0280105,400.0257664,400.6809012,409.933749,407.6806725
2.4992499351501465,2.343250036239624,2.165250062942505,2.199625015258789,2.3852500915527344,2.339250087738037,5958,418.4418556,411.6214147,401.6995568,402.1997959,412.7068555,408.9777929
2.523124933242798,2.3717501163482666,2.1943750381469727,2.229249954223633,2.4161250591278076,2.3717501163482666,6024,419.7761239,413.2360661,403.3520684,403.8819274,414.4586593,410.800761
2.5572500228881836,2.404249906539917,2.2230000495910645,2.255000114440918,2.4257500171661377,2.4094998836517334,6091,421.6832246,415.0773181,404.9762128,405.3440452,415.0047664,412.9181937
2.5926249027252197,2.4366250038146973,2.2462499141693115,2.2816250324249268,2.4528748989105225,2.4416251182556152,6151,423.6601706,416.9115058,406.2953786,406.8558327,416.5437955,414.7201391
2.6211249828338623,2.4639999866485596,2.2796249389648438,2.3143749237060547,2.482875108718872,2.4666249752044678,6214,425.2529143,418.4624156,408.1890323,408.7154018,418.2459667,416.122413
2.658874988555908,2.4991250038146973,2.3041250705718994,2.3445000648498535,2.515125036239624,2.5007500648498535,6283,427.3625956,420.452398,409.5791365,410.4259351,420.0757839,418.0365329
2.691124916,2.5283749103546143,2.3363749980926514,2.3728749752044678,2.5472500324249268,2.518125057220459,6346,429.1649018,422.1095302,411.4089537,412.0370888,421.8985126,419.0111184
2.729249954223633,2.5617499351501465,2.3552498817443848,2.3968749046325684,2.5804998874664307,2.556499958,6406,431.295542,424.0003681,412.479889,413.3998269,423.7850644,421.1636156
2.7496249675750732,2.584749937057495,2.383500099182129,2.4201250076293945,2.6029999256134033,2.5899999141693115,6465,432.4342116,425.3034165,414.0827681,414.7199893,425.061686,423.0426709
2.7831249237060547,2.6157500743865967,2.419250011444092,2.4544999599456787,2.634000062942505,2.6172499656677246,6530,434.3063764,427.0597068,416.1111697,416.6718308,426.8205918,424.5711611
2.8217499256134033,2.650624990463257,2.443500042,2.483750104904175,2.6679999828338623,2.6440000534057617,6599,436.4649573,429.0355199,417.4870835,418.3326811,428.7497012,426.0716077
2.8581249713897705,2.6806249618530273,2.473249912261963,2.511625051498413,2.697124958,2.6757500171661377,6658,438.4977982,430.7351465,419.1750509,419.9154463,430.4022128,427.8525037
2.8788750171661377,2.7093749046325684,2.494999885559082,2.5369999408721924,2.7209999561309814,2.708750009536743,6718,439.6574267,432.3639537,420.4091149,421.356256,431.7568478,429.7035154
2.9111249446868896,2.7372500896453857,2.528749942779541,2.563124895095825,2.7527499198913574,2.724874973297119,6780,441.4597329,433.9432021,422.3240474,422.839655,433.5582978,430.6079853
2.953000068664551,2.770124912261963,2.5557498931884766,2.5864999294281006,2.781374931335449,2.764125108718872,6841,443.7999488,435.8057013,423.855988,424.166911,435.1824421,432.8095755
2.9638750553131104,2.7957499027252197,2.575624942779541,2.6161251068115234,2.8081250190734863,2.7911250591278076,6902,444.4077039,437.2574666,424.9836714,425.849056,436.7002058,434.3240372
2.974874973297119,2.826625108718872,2.6056249141693115,2.646125078201294,2.8424999713897705,2.819999933242798,6965,445.0224408,439.006679,426.6858291,427.5524821,438.6505941,435.9436657
2.9835000038146973,2.859250068664551,2.631999969482422,2.678375005722046,2.8742499351501465,2.8577499389648438,7031,445.5044557,440.8550225,428.182314,429.3836628,440.452044,438.0611118
2.976375102996826,2.8867499828338623,2.6677498817443848,2.7068750858306885,2.9021248817443848,2.885499954223633,7096,445.1062764,442.4130102,430.2107156,431.0019237,442.0336307,439.6176456
2.9776248931884766,2.9176249504089355,2.6968750953674316,2.735874891281128,2.933500051498413,2.922499895095825,7164,445.1761216,444.1622091,431.8632407,432.6485594,443.8138153,441.6930195
2.9776248931884766,2.9287500381469727,2.730875015258789,2.7663750648498535,2.9473750591278076,2.9478750228881836,7231,445.1761216,444.7924929,433.7923501,434.3803874,444.6010644,443.1163428
2.975250005722046,2.9296250343322754,2.761625051498413,2.797374963760376,2.956249952316284,2.959749937057495,7296,445.0433997,444.8420651,435.5370655,436.1405903,445.1046138,443.7824219
2.987375020980835,2.9382500648498535,2.7886250019073486,2.8218750953674316,2.953000068664551,2.987874984741211,7356,445.7210133,445.33071,437.0690061,437.5317305,444.9202198,445.3599918
2.9806249141693115,2.930500030517578,2.8117499351501465,2.8519999980926514,2.956125020980835,2.983375072479248,7414,445.3437796,444.8916374,438.3810834,439.2422503,445.0975254,445.107586
2.979249954223633,2.931999921798706,2.8343749046325684,2.8772499561309814,2.9558749198913574,2.987874984741211,7482,445.2669391,444.9766127,439.6647935,440.6759662,445.083335,445.3599918
2.976749897003174,2.929374933242798,2.8707499504089355,2.907249927520752,2.9552500247955322,2.975749969482422,7547,445.127222,444.8278958,441.7286643,442.3793923,445.0478793,444.6798842
2.983750104904175,2.9363749027252197,2.8897500038146973,2.931375026702881,2.979749917984009,2.9736249446868896,7607,445.5184327,445.224474,442.8067016,443.7492377,446.43797,444.5606888
2.973375082015991,2.9322500228881836,2.918874979019165,2.949500084,2.9543750286102295,2.9892499446868896,7672,444.9386184,444.990782,444.4592133,444.7783952,444.9982332,445.437115
2.978374958,2.932499885559082,2.9241249561309814,2.9514999389648438,2.9542500972747803,2.9887499809265137,7731,445.2180395,445.0049378,444.7570898,444.8919488,444.9911448,445.4090714
2.9796249866485596,2.931499958,2.932874917984009,2.9518749713897705,2.960249900817871,2.9932498931884766,7796,445.287898,444.9482876,445.2535508,444.9132435,445.3315655,445.6614773
2.9774999618530273,2.930500030517578,2.928874969482422,2.956749916,2.977375030517578,2.9719998836517334,7861,445.1691398,444.8916374,445.0265992,445.1900474,446.3032221,444.4695371
2.973750114440918,2.9302499294281006,2.9336249828338623,2.9519999027252197,2.9570000171661377,2.9911251068115234,7928,444.9595774,444.8774681,445.2961085,444.9203372,445.1471715,445.5422953
2.978250026702881,2.9307498931884766,2.9306249618530273,2.9514999389648438,2.959249973297119,2.973375082015991,7995,445.2110576,444.9057932,445.1258914,444.8919488,445.2748309,444.5466737
2.9886250495910645,2.9378750324249268,2.933000087738037,2.9509999752044678,2.9558749198913574,2.9877500534057617,8055,445.7908719,445.3094628,445.2606528,444.8635604,445.083335,445.3529842
2.9761250019073486,2.932874917984009,2.9232499599456787,2.9565000534057617,2.9552500247955322,2.9856250286102295,8119,445.0922993,445.0261849,444.7074437,445.17586,445.0478793,445.2337889
2.9760000705718994,2.931499958,2.9252500534057617,2.9527499675750732,2.9600000381469727,2.9886250495910645,8181,445.0853175,444.9482876,444.8209263,444.9629266,445.3173886,445.4020639
2.9851250648498535,2.934999942779541,2.9226250648498535,2.9543750286102295,2.956624984741211,2.96875,8246,445.5952732,445.1465767,444.671988,445.0551991,445.1258927,444.287247
2.9871249198913574,2.943000078201294,2.9321250915527344,2.9523749351501465,2.9554998874664307,2.9881250858306885,8305,445.7070362,445.5998186,445.2110067,444.9416319,445.0620562,445.3740203
2.9809999465942383,2.9316248893737793,2.9312500953674316,2.955125093460083,2.9590001106262207,2.983750104904175,8363,445.3647385,444.9553655,445.1613606,445.0977885,445.2606541,445.128622
2.977750062942505,2.9331250190734863,2.923875093460083,2.9543750286102295,2.9538750648498535,2.9917500019073486,8432,445.1831168,445.0403542,444.742913,445.0551991,444.9698659,445.5773464
2.9826250076293945,2.9322500228881836,2.9292500019073486,2.9542500972747803,2.980875015258789,2.973875045776367,8492,445.455556,444.990782,445.047878,445.0481054,446.5018065,444.5747173
2.9721250534057617,2.9281249046325684,2.930375099182129,2.952625036239624,2.958125114440918,2.983875036239624,8558,444.8687599,444.7570764,445.1117145,444.9558329,445.211008,445.1356296
2.9766249656677246,2.9322500228881836,2.922874927520752,2.9542500972747803,2.9523749351501465,2.9865000247955322,8619,445.1202401,444.990782,444.6861649,445.0481054,444.8847506,445.2828685
2.9765000343322754,2.9388749599456787,2.925499916,2.9523749351501465,2.9570000171661377,2.9885001182556152,8681,445.1132582,445.366113,444.8351032,444.9416319,445.1471715,445.3950563
2.984250068664551,2.9336249828338623,2.933500051498413,2.9538750648498535,2.9547500610351562,2.9856250286102295,8741,445.5463735,445.0686793,445.28902,445.0268107,445.019512,445.2337889
2.9765000343322754,2.9346249103546143,2.9251248836517334,2.953749895095825,2.9584999084472656,2.9882500171661377,8804,445.1132582,445.1253295,444.8138244,445.0197034,445.2322733,445.3810278
2.9800000190734863,2.9382500648498535,2.932374954223633,2.9507501125335693,2.9666249752044678,2.971750020980835,8862,445.308857,445.33071,445.2251836,444.849373,445.6932786,444.455522
2.991499900817871,2.9366250038146973,2.9307498931884766,2.947624921798706,2.9684998989105225,2.971874952316284,8927,445.9515346,445.2386433,445.1329798,444.6719218,445.7996592,444.4625295
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
,,,,,,,278.769802,278.8662825,278.8462025,277.3030551,277.3709978,277.7662679
